time,state1Mean,state1STD
5.2951,16.9,37.1304
5.2952,16.9,37.1304
5.2953,16.9,37.1304
5.2954,16.9,37.1304
5.2955,16.9,37.1304
5.2956,16.9,37.1304
5.2957,16.9,37.1304
5.2958,16.9,37.1304
5.2959,16.9,37.1304
5.296,16.9,37.1304
5.2961,16.9,37.1304
5.2962,16.9,37.1304
5.2963,16.9,37.1304
5.2964,16.9,37.1304
5.2965,16.9,37.1304
5.2966,16.9,37.1304
5.2967,16.9,37.1304
5.2968,16.9,37.1304
5.2969,16.9,37.1304
5.297,16.9,37.1304
5.2971,16.9,37.1304
5.2972,16.9,37.1304
5.2973,16.9,37.1304
5.2974,16.9,37.1304
5.2975,16.9,37.1304
5.2976,16.9,37.1304
5.2977,16.9,37.1304
5.2978,16.9,37.1304
5.2979,16.9,37.1304
5.298,16.9,37.1304
5.2981,16.9,37.1304
5.2982,16.9,37.1304
5.2983,16.9,37.1304
5.2984,16.9,37.1304
5.2985,16.9,37.1304
5.2986,16.9,37.1304
5.2987,16.9,37.1304
5.2988,16.9,37.1304
5.2989,16.9,37.1304
5.299,16.9,37.1304
5.2991,16.9,37.1304
5.2992,16.9,37.1304
5.2993,16.9,37.1304
5.2994,16.9,37.1304
5.2995,16.9,37.1304
5.2996,16.9,37.1304
5.2997,16.9,37.1304
5.2998,16.9,37.1304
5.2999,16.9,37.1304
5.3,16.9,37.1304
5.3001,16.9,37.1304
5.3002,16.9,37.1304
5.3003,16.9,37.1304
5.3004,16.9,37.1304
5.3005,16.9,37.1304
5.3006,16.9,37.1304
5.3007,16.9,37.1304
5.3008,16.9,37.1304
5.3009,16.9,37.1304
5.301,16.9,37.1304
5.3011,16.9,37.1304
5.3012,16.9,37.1304
5.3013,16.9,37.1304
5.3014,16.9,37.1304
5.3015,16.9,37.1304
5.3016,16.9,37.1304
5.3017,16.9,37.1304
5.3018,16.9,37.1304
5.3019,16.9,37.1304
5.302,16.9,37.1304
5.3021,16.9,37.1304
5.3022,16.9,37.1304
5.3023,16.9,37.1304
5.3024,16.9,37.1304
5.3025,16.9,37.1304
5.3026,16.9,37.1304
5.3027,16.9,37.1304
5.3028,16.9,37.1304
5.3029,16.9,37.1304
5.303,16.9,37.1304
5.3031,16.9,37.1304
5.3032,16.9,37.1304
5.3033,16.9,37.1304
5.3034,16.9,37.1304
5.3035,16.9,37.1304
5.3036,16.9,37.1304
5.3037,16.9,37.1304
5.3038,16.9,37.1304
5.3039,16.9,37.1304
5.304,16.9,37.1304
5.3041,16.9,37.1304
5.3042,16.9,37.1304
5.3043,16.9,37.1304
5.3044,16.9,37.1304
5.3045,16.9,37.1304
5.3046,16.9,37.1304
5.3047,16.9,37.1304
5.3048,16.9,37.1304
5.3049,16.9,37.1304
5.305,16.9,37.1304
5.3051,16.9,37.1304
5.3052,16.9,37.1304
5.3053,16.9,37.1304
5.3054,16.9,37.1304
5.3055,16.9,37.1304
5.3056,16.9,37.1304
5.3057,16.9,37.1304
5.3058,16.9,37.1304
5.3059,16.9,37.1304
5.306,16.9,37.1304
5.3061,16.9,37.1304
5.3062,16.9,37.1304
5.3063,16.9,37.1304
5.3064,16.9,37.1304
5.3065,16.9,37.1304
5.3066,16.9,37.1304
5.3067,16.9,37.1304
5.3068,16.9,37.1304
5.3069,16.9,37.1304
5.307,16.9,37.1304
5.3071,16.9,37.1304
5.3072,16.9,37.1304
5.3073,16.9,37.1304
5.3074,16.9,37.1304
5.3075,16.9,37.1304
5.3076,16.9,37.1304
5.3077,16.9,37.1304
5.3078,16.9,37.1304
5.3079,16.9,37.1304
5.308,16.9,37.1304
5.3081,16.9,37.1304
5.3082,16.9,37.1304
5.3083,16.9,37.1304
5.3084,16.9,37.1304
5.3085,16.9,37.1304
5.3086,16.9,37.1304
5.3087,16.9,37.1304
5.3088,16.9,37.1304
5.3089,16.9,37.1304
5.309,16.9,37.1304
5.3091,16.9,37.1304
5.3092,16.9,37.1304
5.3093,16.9,37.1304
5.3094,16.9,37.1304
5.3095,16.9,37.1304
5.3096,16.9,37.1304
5.3097,16.9,37.1304
5.3098,16.9,37.1304
5.3099,16.9,37.1304
5.31,16.9,37.1304
5.3101,16.9,37.1304
5.3102,16.9,37.1304
5.3103,16.9,37.1304
5.3104,16.9,37.1304
5.3105,16.9,37.1304
5.3106,16.9,37.1304
5.3107,16.9,37.1304
5.3108,16.9,37.1304
5.3109,16.9,37.1304
5.311,16.9,37.1304
5.3111,16.9,37.1304
5.3112,16.9,37.1304
5.3113,16.9,37.1304
5.3114,16.9,37.1304
5.3115,16.9,37.1304
5.3116,16.9,37.1304
5.3117,16.9,37.1304
5.3118,16.9,37.1304
5.3119,16.9,37.1304
5.312,16.9,37.1304
5.3121,16.9,37.1304
5.3122,16.9,37.1304
5.3123,16.9,37.1304
5.3124,16.9,37.1304
5.3125,16.9,37.1304
5.3126,16.9,37.1304
5.3127,16.9,37.1304
5.3128,16.9,37.1304
5.3129,16.9,37.1304
5.313,16.9,37.1304
5.3131,16.9,37.1304
5.3132,16.9,37.1304
5.3133,16.9,37.1304
5.3134,16.9,37.1304
5.3135,16.9,37.1304
5.3136,16.9,37.1304
5.3137,16.9,37.1304
5.3138,16.9,37.1304
5.3139,16.9,37.1304
5.314,16.9,37.1304
5.3141,16.9,37.1304
5.3142,16.9,37.1304
5.3143,16.9,37.1304
5.3144,16.9,37.1304
5.3145,16.9,37.1304
5.3146,16.9,37.1304
5.3147,16.9,37.1304
5.3148,16.9,37.1304
5.3149,16.9,37.1304
5.315,16.9,37.1304
5.3151,16.9,37.1304
5.3152,16.9,37.1304
5.3153,16.9,37.1304
5.3154,16.9,37.1304
5.3155,16.9,37.1304
5.3156,16.9,37.1304
5.3157,16.9,37.1304
5.3158,16.9,37.1304
5.3159,16.9,37.1304
5.316,16.9,37.1304
5.3161,16.9,37.1304
5.3162,16.9,37.1304
5.3163,16.9,37.1304
5.3164,16.9,37.1304
5.3165,16.9,37.1304
5.3166,16.9,37.1304
5.3167,16.9,37.1304
5.3168,16.9,37.1304
5.3169,16.9,37.1304
5.317,16.9,37.1304
5.3171,16.9,37.1304
5.3172,16.9,37.1304
5.3173,16.9,37.1304
5.3174,16.9,37.1304
5.3175,16.9,37.1304
5.3176,16.9,37.1304
5.3177,16.9,37.1304
5.3178,16.9,37.1304
5.3179,16.9,37.1304
5.318,16.9,37.1304
5.3181,16.9,37.1304
5.3182,16.9,37.1304
5.3183,16.9,37.1304
5.3184,16.9,37.1304
5.3185,16.9,37.1304
5.3186,16.9,37.1304
5.3187,16.9,37.1304
5.3188,16.9,37.1304
5.3189,16.9,37.1304
5.319,16.9,37.1304
5.3191,16.9,37.1304
5.3192,16.9,37.1304
5.3193,16.9,37.1304
5.3194,16.9,37.1304
5.3195,16.9,37.1304
5.3196,16.9,37.1304
5.3197,16.9,37.1304
5.3198,16.9,37.1304
5.3199,16.9,37.1304
5.32,16.9,37.1304
5.3201,16.9,37.1304
5.3202,16.9,37.1304
5.3203,16.9,37.1304
5.3204,16.9,37.1304
5.3205,16.9,37.1304
5.3206,16.9,37.1304
5.3207,16.9,37.1304
5.3208,16.9,37.1304
5.3209,16.9,37.1304
5.321,16.9,37.1304
5.3211,16.9,37.1304
5.3212,16.9,37.1304
5.3213,16.9,37.1304
5.3214,16.9,37.1304
5.3215,16.9,37.1304
5.3216,16.9,37.1304
5.3217,16.9,37.1304
5.3218,16.9,37.1304
5.3219,16.9,37.1304
5.322,16.9,37.1304
5.3221,16.9,37.1304
5.3222,16.9,37.1304
5.3223,16.9,37.1304
5.3224,16.9,37.1304
5.3225,16.9,37.1304
5.3226,16.9,37.1304
5.3227,16.9,37.1304
5.3228,16.9,37.1304
5.3229,16.9,37.1304
5.323,16.9,37.1304
5.3231,16.9,37.1304
5.3232,16.9,37.1304
5.3233,16.9,37.1304
5.3234,16.9,37.1304
5.3235,16.9,37.1304
5.3236,16.9,37.1304
5.3237,16.9,37.1304
5.3238,16.9,37.1304
5.3239,16.9,37.1304
5.324,16.9,37.1304
5.3241,16.9,37.1304
5.3242,16.9,37.1304
5.3243,16.9,37.1304
5.3244,16.9,37.1304
5.3245,16.9,37.1304
5.3246,16.9,37.1304
5.3247,16.9,37.1304
5.3248,16.9,37.1304
5.3249,16.9,37.1304
5.325,16.9,37.1304
5.3251,16.9,37.1304
5.3252,16.9,37.1304
5.3253,16.9,37.1304
5.3254,16.9,37.1304
5.3255,16.9,37.1304
5.3256,16.9,37.1304
5.3257,16.9,37.1304
5.3258,16.9,37.1304
5.3259,16.9,37.1304
5.326,16.9,37.1304
5.3261,16.9,37.1304
5.3262,16.9,37.1304
5.3263,16.9,37.1304
5.3264,16.9,37.1304
5.3265,16.9,37.1304
5.3266,16.9,37.1304
5.3267,16.9,37.1304
5.3268,16.9,37.1304
5.3269,16.9,37.1304
5.327,16.9,37.1304
5.3271,16.9,37.1304
5.3272,16.9,37.1304
5.3273,16.9,37.1304
5.3274,16.9,37.1304
5.3275,16.9,37.1304
5.3276,16.9,37.1304
5.3277,16.9,37.1304
5.3278,16.9,37.1304
5.3279,16.9,37.1304
5.328,16.9,37.1304
5.3281,16.9,37.1304
5.3282,16.9,37.1304
5.3283,16.9,37.1304
5.3284,16.9,37.1304
5.3285,16.9,37.1304
5.3286,16.9,37.1304
5.3287,16.9,37.1304
5.3288,16.9,37.1304
5.3289,16.9,37.1304
5.329,16.9,37.1304
5.3291,16.9,37.1304
5.3292,16.9,37.1304
5.3293,16.9,37.1304
5.3294,16.9,37.1304
5.3295,16.9,37.1304
5.3296,16.9,37.1304
5.3297,16.9,37.1304
5.3298,16.9,37.1304
5.3299,16.9,37.1304
5.33,16.9,37.1304
5.3301,16.9,37.1304
5.3302,16.9,37.1304
5.3303,16.9,37.1304
5.3304,16.9,37.1304
5.3305,16.9,37.1304
5.3306,16.9,37.1304
5.3307,16.9,37.1304
5.3308,16.9,37.1304
5.3309,16.9,37.1304
5.331,16.9,37.1304
5.3311,16.9,37.1304
5.3312,16.9,37.1304
5.3313,16.9,37.1304
5.3314,16.9,37.1304
5.3315,16.9,37.1304
5.3316,16.9,37.1304
5.3317,16.9,37.1304
5.3318,16.9,37.1304
5.3319,16.9,37.1304
5.332,16.9,37.1304
5.3321,16.9,37.1304
5.3322,16.9,37.1304
5.3323,16.9,37.1304
5.3324,16.9,37.1304
5.3325,16.9,37.1304
5.3326,16.9,37.1304
5.3327,16.9,37.1304
5.3328,16.9,37.1304
5.3329,16.9,37.1304
5.333,16.9,37.1304
5.3331,16.9,37.1304
5.3332,16.9,37.1304
5.3333,16.9,37.1304
5.3334,16.9,37.1304
5.3335,16.9,37.1304
5.3336,16.9,37.1304
5.3337,16.9,37.1304
5.3338,16.9,37.1304
5.3339,16.9,37.1304
5.334,16.9,37.1304
5.3341,16.9,37.1304
5.3342,16.9,37.1304
5.3343,16.9,37.1304
5.3344,16.9,37.1304
5.3345,16.9,37.1304
5.3346,16.9,37.1304
5.3347,16.9,37.1304
5.3348,16.9,37.1304
5.3349,16.9,37.1304
5.335,16.9,37.1304
5.3351,16.9,37.1304
5.3352,16.9,37.1304
5.3353,16.9,37.1304
5.3354,16.9,37.1304
5.3355,16.9,37.1304
5.3356,16.9,37.1304
5.3357,16.9,37.1304
5.3358,16.9,37.1304
5.3359,16.9,37.1304
5.336,16.9,37.1304
5.3361,16.9,37.1304
5.3362,16.9,37.1304
5.3363,16.9,37.1304
5.3364,16.9,37.1304
5.3365,16.9,37.1304
5.3366,16.9,37.1304
5.3367,16.9,37.1304
5.3368,16.9,37.1304
5.3369,16.9,37.1304
5.337,16.9,37.1304
5.3371,16.9,37.1304
5.3372,16.9,37.1304
5.3373,16.9,37.1304
5.3374,16.9,37.1304
5.3375,16.9,37.1304
5.3376,16.9,37.1304
5.3377,16.9,37.1304
5.3378,16.9,37.1304
5.3379,16.9,37.1304
5.338,16.9,37.1304
5.3381,16.9,37.1304
5.3382,16.9,37.1304
5.3383,16.9,37.1304
5.3384,16.9,37.1304
5.3385,16.9,37.1304
5.3386,16.9,37.1304
5.3387,16.9,37.1304
5.3388,16.9,37.1304
5.3389,16.9,37.1304
5.339,16.9,37.1304
5.3391,16.9,37.1304
5.3392,16.9,37.1304
5.3393,16.9,37.1304
5.3394,16.9,37.1304
5.3395,16.9,37.1304
5.3396,16.9,37.1304
5.3397,16.9,37.1304
5.3398,16.9,37.1304
5.3399,16.9,37.1304
5.34,16.9,37.1304
5.3401,16.9,37.1304
5.3402,16.9,37.1304
5.3403,16.9,37.1304
5.3404,16.9,37.1304
5.3405,16.9,37.1304
5.3406,16.9,37.1304
5.3407,16.9,37.1304
5.3408,16.9,37.1304
5.3409,16.9,37.1304
5.341,16.9,37.1304
5.3411,16.9,37.1304
5.3412,16.9,37.1304
5.3413,16.9,37.1304
5.3414,16.9,37.1304
5.3415,16.9,37.1304
5.3416,16.9,37.1304
5.3417,16.9,37.1304
5.3418,16.9,37.1304
5.3419,16.9,37.1304
5.342,16.9,37.1304
5.3421,16.9,37.1304
5.3422,16.9,37.1304
5.3423,16.9,37.1304
5.3424,16.9,37.1304
5.3425,16.9,37.1304
5.3426,16.9,37.1304
5.3427,16.9,37.1304
5.3428,16.9,37.1304
5.3429,16.9,37.1304
5.343,16.9,37.1304
5.3431,16.9,37.1304
5.3432,16.9,37.1304
5.3433,16.9,37.1304
5.3434,16.9,37.1304
5.3435,16.9,37.1304
5.3436,16.9,37.1304
5.3437,16.9,37.1304
5.3438,16.9,37.1304
5.3439,16.9,37.1304
5.344,16.9,37.1304
5.3441,16.9,37.1304
5.3442,16.9,37.1304
5.3443,16.9,37.1304
5.3444,16.9,37.1304
5.3445,16.9,37.1304
5.3446,16.9,37.1304
5.3447,16.9,37.1304
5.3448,16.9,37.1304
5.3449,16.9,37.1304
5.345,16.9,37.1304
5.3451,16.9,37.1304
5.3452,16.9,37.1304
5.3453,16.9,37.1304
5.3454,16.9,37.1304
5.3455,16.9,37.1304
5.3456,16.9,37.1304
5.3457,16.9,37.1304
5.3458,16.9,37.1304
5.3459,16.9,37.1304
5.346,16.9,37.1304
5.3461,16.9,37.1304
5.3462,16.9,37.1304
5.3463,16.9,37.1304
5.3464,16.9,37.1304
5.3465,16.9,37.1304
5.3466,16.9,37.1304
5.3467,16.9,37.1304
5.3468,16.9,37.1304
5.3469,16.9,37.1304
5.347,16.9,37.1304
5.3471,16.9,37.1304
5.3472,16.9,37.1304
5.3473,16.9,37.1304
5.3474,16.9,37.1304
5.3475,16.9,37.1304
5.3476,16.9,37.1304
5.3477,16.9,37.1304
5.3478,16.9,37.1304
5.3479,16.9,37.1304
5.348,16.9,37.1304
5.3481,16.9,37.1304
5.3482,16.9,37.1304
5.3483,16.9,37.1304
5.3484,16.9,37.1304
5.3485,16.9,37.1304
5.3486,16.9,37.1304
5.3487,16.9,37.1304
5.3488,16.9,37.1304
5.3489,16.9,37.1304
5.349,16.9,37.1304
5.3491,16.9,37.1304
5.3492,16.9,37.1304
5.3493,16.9,37.1304
5.3494,16.9,37.1304
5.3495,16.9,37.1304
5.3496,16.9,37.1304
5.3497,16.9,37.1304
5.3498,16.9,37.1304
5.3499,16.9,37.1304
5.35,16.9,37.1304
5.3501,16.9,37.1304
5.3502,16.9,37.1304
5.3503,16.9,37.1304
5.3504,16.9,37.1304
5.3505,16.9,37.1304
5.3506,16.9,37.1304
5.3507,16.9,37.1304
5.3508,16.9,37.1304
5.3509,16.9,37.1304
5.351,16.9,37.1304
5.3511,16.9,37.1304
5.3512,16.9,37.1304
5.3513,16.9,37.1304
5.3514,16.9,37.1304
5.3515,16.9,37.1304
5.3516,16.9,37.1304
5.3517,16.9,37.1304
5.3518,16.9,37.1304
5.3519,16.9,37.1304
5.352,16.9,37.1304
5.3521,16.9,37.1304
5.3522,16.9,37.1304
5.3523,16.9,37.1304
5.3524,16.9,37.1304
5.3525,16.9,37.1304
5.3526,16.9,37.1304
5.3527,16.9,37.1304
5.3528,16.9,37.1304
5.3529,16.9,37.1304
5.353,16.9,37.1304
5.3531,16.9,37.1304
5.3532,16.9,37.1304
5.3533,16.9,37.1304
5.3534,16.9,37.1304
5.3535,16.9,37.1304
5.3536,16.9,37.1304
5.3537,16.9,37.1304
5.3538,16.9,37.1304
5.3539,16.9,37.1304
5.354,16.9,37.1304
5.3541,16.9,37.1304
5.3542,16.9,37.1304
5.3543,16.9,37.1304
5.3544,16.9,37.1304
5.3545,16.9,37.1304
5.3546,16.9,37.1304
5.3547,16.9,37.1304
5.3548,16.9,37.1304
5.3549,16.9,37.1304
5.355,16.9,37.1304
5.3551,16.9,37.1304
5.3552,16.9,37.1304
5.3553,16.9,37.1304
5.3554,16.9,37.1304
5.3555,16.9,37.1304
5.3556,16.9,37.1304
5.3557,16.9,37.1304
5.3558,16.9,37.1304
5.3559,16.9,37.1304
5.356,16.9,37.1304
5.3561,16.9,37.1304
5.3562,16.9,37.1304
5.3563,16.9,37.1304
5.3564,16.9,37.1304
5.3565,16.9,37.1304
5.3566,16.9,37.1304
5.3567,16.9,37.1304
5.3568,16.9,37.1304
5.3569,16.9,37.1304
5.357,16.9,37.1304
5.3571,16.9,37.1304
5.3572,16.9,37.1304
5.3573,16.9,37.1304
5.3574,16.9,37.1304
5.3575,16.9,37.1304
5.3576,16.9,37.1304
5.3577,16.9,37.1304
5.3578,16.9,37.1304
5.3579,16.9,37.1304
5.358,16.9,37.1304
5.3581,16.9,37.1304
5.3582,16.9,37.1304
5.3583,16.9,37.1304
5.3584,16.9,37.1304
5.3585,16.9,37.1304
5.3586,16.9,37.1304
5.3587,16.9,37.1304
5.3588,16.9,37.1304
5.3589,16.9,37.1304
5.359,16.9,37.1304
5.3591,16.9,37.1304
5.3592,16.9,37.1304
5.3593,16.9,37.1304
5.3594,16.9,37.1304
5.3595,16.9,37.1304
5.3596,16.9,37.1304
5.3597,16.9,37.1304
5.3598,16.9,37.1304
5.3599,16.9,37.1304
5.36,16.9,37.1304
5.3601,16.9,37.1304
5.3602,16.9,37.1304
5.3603,16.9,37.1304
5.3604,16.9,37.1304
5.3605,16.9,37.1304
5.3606,16.9,37.1304
5.3607,16.9,37.1304
5.3608,16.9,37.1304
5.3609,16.9,37.1304
5.361,16.9,37.1304
5.3611,16.9,37.1304
5.3612,16.9,37.1304
5.3613,16.9,37.1304
5.3614,16.9,37.1304
5.3615,16.9,37.1304
5.3616,16.9,37.1304
5.3617,16.9,37.1304
5.3618,16.9,37.1304
5.3619,16.9,37.1304
5.362,16.9,37.1304
5.3621,16.9,37.1304
5.3622,16.9,37.1304
5.3623,16.9,37.1304
5.3624,16.9,37.1304
5.3625,16.9,37.1304
5.3626,16.9,37.1304
5.3627,16.9,37.1304
5.3628,16.9,37.1304
5.3629,16.9,37.1304
5.363,16.9,37.1304
5.3631,16.9,37.1304
5.3632,16.9,37.1304
5.3633,16.9,37.1304
5.3634,16.9,37.1304
5.3635,16.9,37.1304
5.3636,16.9,37.1304
5.3637,16.9,37.1304
5.3638,16.9,37.1304
5.3639,16.9,37.1304
5.364,16.9,37.1304
5.3641,16.9,37.1304
5.3642,16.9,37.1304
5.3643,16.9,37.1304
5.3644,16.9,37.1304
5.3645,16.9,37.1304
5.3646,16.9,37.1304
5.3647,16.9,37.1304
5.3648,16.9,37.1304
5.3649,16.9,37.1304
5.365,16.9,37.1304
5.3651,16.9,37.1304
5.3652,16.9,37.1304
5.3653,16.9,37.1304
5.3654,16.9,37.1304
5.3655,16.9,37.1304
5.3656,16.9,37.1304
5.3657,16.9,37.1304
5.3658,16.9,37.1304
5.3659,16.9,37.1304
5.366,16.9,37.1304
5.3661,16.9,37.1304
5.3662,16.9,37.1304
5.3663,16.9,37.1304
5.3664,16.9,37.1304
5.3665,16.9,37.1304
5.3666,16.9,37.1304
5.3667,16.9,37.1304
5.3668,16.9,37.1304
5.3669,16.9,37.1304
5.367,16.9,37.1304
5.3671,16.9,37.1304
5.3672,16.9,37.1304
5.3673,16.9,37.1304
5.3674,16.9,37.1304
5.3675,16.9,37.1304
5.3676,16.9,37.1304
5.3677,16.9,37.1304
5.3678,16.9,37.1304
5.3679,16.9,37.1304
5.368,16.9,37.1304
5.3681,16.9,37.1304
5.3682,16.9,37.1304
5.3683,16.9,37.1304
5.3684,16.9,37.1304
5.3685,16.9,37.1304
5.3686,16.9,37.1304
5.3687,16.9,37.1304
5.3688,16.9,37.1304
5.3689,16.9,37.1304
5.369,16.9,37.1304
5.3691,16.9,37.1304
5.3692,16.9,37.1304
5.3693,16.9,37.1304
5.3694,16.9,37.1304
5.3695,16.9,37.1304
5.3696,16.9,37.1304
5.3697,16.9,37.1304
5.3698,16.9,37.1304
5.3699,16.9,37.1304
5.37,16.9,37.1304
5.3701,16.9,37.1304
5.3702,16.9,37.1304
5.3703,16.9,37.1304
5.3704,16.9,37.1304
5.3705,16.9,37.1304
5.3706,16.9,37.1304
5.3707,16.9,37.1304
5.3708,16.9,37.1304
5.3709,16.9,37.1304
5.371,16.9,37.1304
5.3711,16.9,37.1304
5.3712,16.9,37.1304
5.3713,16.9,37.1304
5.3714,16.9,37.1304
5.3715,16.9,37.1304
5.3716,16.9,37.1304
5.3717,16.9,37.1304
5.3718,16.9,37.1304
5.3719,16.9,37.1304
5.372,16.9,37.1304
5.3721,16.9,37.1304
5.3722,16.9,37.1304
5.3723,16.9,37.1304
5.3724,16.9,37.1304
5.3725,16.9,37.1304
5.3726,16.9,37.1304
5.3727,16.9,37.1304
5.3728,16.9,37.1304
5.3729,16.9,37.1304
5.373,16.9,37.1304
5.3731,16.9,37.1304
5.3732,16.9,37.1304
5.3733,16.9,37.1304
5.3734,16.9,37.1304
5.3735,16.9,37.1304
5.3736,16.9,37.1304
5.3737,16.9,37.1304
5.3738,16.9,37.1304
5.3739,16.9,37.1304
5.374,16.9,37.1304
5.3741,16.9,37.1304
5.3742,16.9,37.1304
5.3743,16.9,37.1304
5.3744,16.9,37.1304
5.3745,16.9,37.1304
5.3746,16.9,37.1304
5.3747,16.9,37.1304
5.3748,16.9,37.1304
5.3749,16.9,37.1304
5.375,16.9,37.1304
5.3751,16.9,37.1304
5.3752,16.9,37.1304
5.3753,16.9,37.1304
5.3754,16.9,37.1304
5.3755,16.9,37.1304
5.3756,16.9,37.1304
5.3757,16.9,37.1304
5.3758,16.9,37.1304
5.3759,16.9,37.1304
5.376,16.9,37.1304
5.3761,16.9,37.1304
5.3762,16.9,37.1304
5.3763,16.9,37.1304
5.3764,16.9,37.1304
5.3765,16.9,37.1304
5.3766,16.9,37.1304
5.3767,16.9,37.1304
5.3768,16.9,37.1304
5.3769,16.9,37.1304
5.377,16.9,37.1304
5.3771,16.9,37.1304
5.3772,16.9,37.1304
5.3773,16.9,37.1304
5.3774,16.9,37.1304
5.3775,16.9,37.1304
5.3776,16.9,37.1304
5.3777,16.9,37.1304
5.3778,16.9,37.1304
5.3779,16.9,37.1304
5.378,16.9,37.1304
5.3781,16.9,37.1304
5.3782,16.9,37.1304
5.3783,16.9,37.1304
5.3784,16.9,37.1304
5.3785,16.9,37.1304
5.3786,16.9,37.1304
5.3787,16.9,37.1304
5.3788,16.9,37.1304
5.3789,16.9,37.1304
5.379,16.9,37.1304
5.3791,16.9,37.1304
5.3792,16.9,37.1304
5.3793,16.9,37.1304
5.3794,16.9,37.1304
5.3795,16.9,37.1304
5.3796,16.9,37.1304
5.3797,16.9,37.1304
5.3798,16.9,37.1304
5.3799,16.9,37.1304
5.38,16.9,37.1304
5.3801,16.9,37.1304
5.3802,16.9,37.1304
5.3803,16.9,37.1304
5.3804,16.9,37.1304
5.3805,16.9,37.1304
5.3806,16.9,37.1304
5.3807,16.9,37.1304
5.3808,16.9,37.1304
5.3809,16.9,37.1304
5.381,16.9,37.1304
5.3811,16.9,37.1304
5.3812,16.9,37.1304
5.3813,16.9,37.1304
5.3814,16.9,37.1304
5.3815,16.9,37.1304
5.3816,16.9,37.1304
5.3817,16.9,37.1304
5.3818,16.9,37.1304
5.3819,16.9,37.1304
5.382,16.9,37.1304
5.3821,16.9,37.1304
5.3822,16.9,37.1304
5.3823,16.9,37.1304
5.3824,16.9,37.1304
5.3825,16.9,37.1304
5.3826,16.9,37.1304
5.3827,16.9,37.1304
5.3828,16.9,37.1304
5.3829,16.9,37.1304
5.383,16.9,37.1304
5.3831,16.9,37.1304
5.3832,16.9,37.1304
5.3833,16.9,37.1304
5.3834,16.9,37.1304
5.3835,16.9,37.1304
5.3836,16.9,37.1304
5.3837,16.9,37.1304
5.3838,16.9,37.1304
5.3839,16.9,37.1304
5.384,16.9,37.1304
5.3841,16.9,37.1304
5.3842,16.9,37.1304
5.3843,16.9,37.1304
5.3844,16.9,37.1304
5.3845,16.9,37.1304
5.3846,16.9,37.1304
5.3847,16.9,37.1304
5.3848,16.9,37.1304
5.3849,16.9,37.1304
5.385,16.9,37.1304
5.3851,16.9,37.1304
5.3852,16.9,37.1304
5.3853,16.9,37.1304
5.3854,16.9,37.1304
5.3855,16.9,37.1304
5.3856,16.9,37.1304
5.3857,16.9,37.1304
5.3858,16.9,37.1304
5.3859,16.9,37.1304
5.386,16.9,37.1304
5.3861,16.9,37.1304
5.3862,16.9,37.1304
5.3863,16.9,37.1304
5.3864,16.9,37.1304
5.3865,16.9,37.1304
5.3866,16.9,37.1304
5.3867,16.9,37.1304
5.3868,16.9,37.1304
5.3869,16.9,37.1304
5.387,16.9,37.1304
5.3871,16.9,37.1304
5.3872,16.9,37.1304
5.3873,16.9,37.1304
5.3874,16.9,37.1304
5.3875,16.9,37.1304
5.3876,16.9,37.1304
5.3877,16.9,37.1304
5.3878,16.9,37.1304
5.3879,16.9,37.1304
5.388,16.9,37.1304
5.3881,16.9,37.1304
5.3882,16.9,37.1304
5.3883,16.9,37.1304
5.3884,16.9,37.1304
5.3885,16.9,37.1304
5.3886,16.9,37.1304
5.3887,16.9,37.1304
5.3888,16.9,37.1304
5.3889,16.9,37.1304
5.389,16.9,37.1304
5.3891,16.9,37.1304
5.3892,16.9,37.1304
5.3893,16.9,37.1304
5.3894,16.9,37.1304
5.3895,16.9,37.1304
5.3896,16.9,37.1304
5.3897,16.9,37.1304
5.3898,16.9,37.1304
5.3899,16.9,37.1304
5.39,16.9,37.1304
5.3901,16.9,37.1304
5.3902,16.9,37.1304
5.3903,16.9,37.1304
5.3904,16.9,37.1304
5.3905,16.9,37.1304
5.3906,16.9,37.1304
5.3907,16.9,37.1304
5.3908,16.9,37.1304
5.3909,16.9,37.1304
5.391,16.9,37.1304
5.3911,16.9,37.1304
5.3912,16.9,37.1304
5.3913,16.9,37.1304
5.3914,16.9,37.1304
5.3915,16.9,37.1304
5.3916,16.9,37.1304
5.3917,16.9,37.1304
5.3918,16.9,37.1304
5.3919,16.9,37.1304
5.392,16.9,37.1304
5.3921,16.9,37.1304
5.3922,16.9,37.1304
5.3923,16.9,37.1304
5.3924,16.9,37.1304
5.3925,16.9,37.1304
5.3926,16.9,37.1304
5.3927,16.9,37.1304
5.3928,16.9,37.1304
5.3929,16.9,37.1304
5.393,16.9,37.1304
5.3931,16.9,37.1304
5.3932,16.9,37.1304
5.3933,16.9,37.1304
5.3934,16.9,37.1304
5.3935,16.9,37.1304
5.3936,16.9,37.1304
5.3937,16.9,37.1304
5.3938,16.9,37.1304
5.3939,16.9,37.1304
5.394,16.9,37.1304
5.3941,16.9,37.1304
5.3942,16.9,37.1304
5.3943,16.9,37.1304
5.3944,16.9,37.1304
5.3945,16.9,37.1304
5.3946,16.9,37.1304
5.3947,16.9,37.1304
5.3948,16.9,37.1304
5.3949,16.9,37.1304
5.395,16.9,37.1304
5.3951,16.9,37.1304
5.3952,16.9,37.1304
5.3953,16.9,37.1304
5.3954,16.9,37.1304
5.3955,16.9,37.1304
5.3956,16.9,37.1304
