time,state1Mean,state1lower,state1upper
2269.1,77.47,55.2585,99.6815
2269.2,77.47,55.2585,99.6815
2269.3,77.47,55.2585,99.6815
2269.4,77.47,55.2585,99.6815
2269.5,77.47,55.2585,99.6815
2269.6,77.47,55.2585,99.6815
2269.7,77.47,55.2585,99.6815
2269.8,77.47,55.2585,99.6815
2269.9,77.47,55.2585,99.6815
2270,77.47,55.2585,99.6815
2270.1,77.47,55.2585,99.6815
2270.2,77.47,55.2585,99.6815
2270.3,77.47,55.2585,99.6815
2270.4,77.47,55.2585,99.6815
2270.5,77.47,55.2585,99.6815
2270.6,77.46,55.2427,99.6773
2270.7,77.46,55.2427,99.6773
2270.8,77.46,55.2427,99.6773
2270.9,77.45,55.2287,99.6713
2271,77.45,55.2287,99.6713
2271.1,77.45,55.2287,99.6713
2271.2,77.44,55.2205,99.6595
2271.3,77.43,55.1916,99.6684
2271.4,77.43,55.1916,99.6684
2271.5,77.43,55.1916,99.6684
2271.6,77.43,55.1916,99.6684
2271.7,77.43,55.1916,99.6684
2271.8,77.42,55.1803,99.6597
2271.9,77.42,55.1803,99.6597
2272,77.42,55.1803,99.6597
2272.1,77.42,55.1803,99.6597
2272.2,77.42,55.1803,99.6597
2272.3,77.41,55.1766,99.6434
2272.4,77.41,55.1766,99.6434
2272.5,77.41,55.1766,99.6434
2272.6,77.41,55.1766,99.6434
2272.7,77.41,55.1766,99.6434
2272.8,77.41,55.1766,99.6434
2272.9,77.41,55.1766,99.6434
2273,77.41,55.1766,99.6434
2273.1,77.41,55.1766,99.6434
2273.2,77.41,55.1766,99.6434
2273.3,77.41,55.1766,99.6434
2273.4,77.41,55.1766,99.6434
2273.5,77.41,55.1766,99.6434
2273.6,77.41,55.1766,99.6434
2273.7,77.41,55.1766,99.6434
2273.8,77.41,55.1766,99.6434
2273.9,77.41,55.1766,99.6434
2274,77.4,55.1537,99.6463
2274.1,77.4,55.1537,99.6463
2274.2,77.4,55.1537,99.6463
2274.3,77.4,55.1537,99.6463
2274.4,77.4,55.1537,99.6463
2274.5,77.4,55.1537,99.6463
2274.6,77.4,55.1537,99.6463
2274.7,77.4,55.1537,99.6463
2274.8,77.4,55.1537,99.6463
2274.9,77.4,55.1537,99.6463
2275,77.4,55.1537,99.6463
2275.1,77.4,55.1537,99.6463
2275.2,77.4,55.1537,99.6463
2275.3,77.4,55.1537,99.6463
2275.4,77.4,55.1537,99.6463
2275.5,77.4,55.1537,99.6463
2275.6,77.4,55.1537,99.6463
2275.7,77.4,55.1537,99.6463
2275.8,77.4,55.1537,99.6463
2275.9,77.4,55.1537,99.6463
2276,77.4,55.1537,99.6463
2276.1,77.4,55.1537,99.6463
2276.2,77.39,55.1419,99.6381
2276.3,77.39,55.1419,99.6381
2276.4,77.39,55.1419,99.6381
2276.5,77.39,55.1419,99.6381
2276.6,77.39,55.1419,99.6381
2276.7,77.39,55.1419,99.6381
2276.8,77.39,55.1419,99.6381
2276.9,77.38,55.132,99.628
2277,77.38,55.132,99.628
2277.1,77.38,55.132,99.628
2277.2,77.38,55.132,99.628
2277.3,77.38,55.132,99.628
2277.4,77.38,55.132,99.628
2277.5,77.38,55.132,99.628
2277.6,77.38,55.132,99.628
2277.7,77.38,55.132,99.628
2277.8,77.38,55.132,99.628
2277.9,77.38,55.132,99.628
2278,77.38,55.132,99.628
2278.1,77.38,55.132,99.628
2278.2,77.38,55.132,99.628
2278.3,77.38,55.132,99.628
2278.4,77.38,55.132,99.628
2278.5,77.38,55.132,99.628
2278.6,77.37,55.1085,99.6315
2278.7,77.37,55.1085,99.6315
2278.8,77.37,55.1085,99.6315
2278.9,77.36,55.1022,99.6178
2279,77.36,55.1022,99.6178
2279.1,77.36,55.1022,99.6178
2279.2,77.35,55.0909,99.6091
2279.3,77.35,55.0909,99.6091
2279.4,77.35,55.0909,99.6091
2279.5,77.34,55.0792,99.6008
2279.6,77.34,55.0792,99.6008
2279.7,77.34,55.0792,99.6008
2279.8,77.34,55.0792,99.6008
2279.9,77.34,55.0792,99.6008
2280,77.34,55.0792,99.6008
2280.1,77.34,55.0792,99.6008
2280.2,77.34,55.0792,99.6008
2280.3,77.34,55.0792,99.6008
2280.4,77.34,55.0792,99.6008
2280.5,77.34,55.0792,99.6008
2280.6,77.34,55.0792,99.6008
2280.7,77.34,55.0792,99.6008
2280.8,77.34,55.0792,99.6008
2280.9,77.34,55.0792,99.6008
2281,77.34,55.0792,99.6008
2281.1,77.34,55.0792,99.6008
2281.2,77.33,55.0643,99.5957
2281.3,77.33,55.0643,99.5957
2281.4,77.33,55.0643,99.5957
2281.5,77.33,55.0643,99.5957
2281.6,77.33,55.0643,99.5957
2281.7,77.33,55.0643,99.5957
2281.8,77.33,55.0643,99.5957
2281.9,77.33,55.0643,99.5957
2282,77.33,55.0643,99.5957
2282.1,77.33,55.0643,99.5957
2282.2,77.33,55.0643,99.5957
2282.3,77.32,55.0526,99.5874
2282.4,77.32,55.0526,99.5874
2282.5,77.32,55.0526,99.5874
2282.6,77.32,55.0526,99.5874
2282.7,77.32,55.0526,99.5874
2282.8,77.32,55.0526,99.5874
2282.9,77.32,55.0526,99.5874
2283,77.3,55.0175,99.5825
2283.1,77.3,55.0175,99.5825
2283.2,77.3,55.0175,99.5825
2283.3,77.3,55.0175,99.5825
2283.4,77.3,55.0175,99.5825
2283.5,77.3,55.0175,99.5825
2283.6,77.29,55.0071,99.5729
2283.7,77.29,55.0071,99.5729
2283.8,77.29,55.0071,99.5729
2283.9,77.29,55.0071,99.5729
2284,77.29,55.0071,99.5729
2284.1,77.29,55.0071,99.5729
2284.2,77.29,55.0071,99.5729
2284.3,77.29,55.0071,99.5729
2284.4,77.29,55.0071,99.5729
2284.5,77.28,54.9815,99.5785
2284.6,77.28,54.9815,99.5785
2284.7,77.28,54.9815,99.5785
2284.8,77.28,54.9815,99.5785
2284.9,77.28,54.9815,99.5785
2285,77.28,54.9815,99.5785
2285.1,77.28,54.9815,99.5785
2285.2,77.27,54.9654,99.5746
2285.3,77.27,54.9654,99.5746
2285.4,77.27,54.9654,99.5746
2285.5,77.27,54.9654,99.5746
2285.6,77.27,54.9654,99.5746
2285.7,77.27,54.9654,99.5746
2285.8,77.27,54.9654,99.5746
2285.9,77.27,54.9654,99.5746
2286,77.27,54.9654,99.5746
2286.1,77.27,54.9654,99.5746
2286.2,77.27,54.9654,99.5746
2286.3,77.27,54.9654,99.5746
2286.4,77.27,54.9654,99.5746
2286.5,77.26,54.951,99.569
2286.6,77.26,54.951,99.569
2286.7,77.26,54.951,99.569
2286.8,77.26,54.951,99.569
2286.9,77.26,54.951,99.569
2287,77.26,54.951,99.569
2287.1,77.26,54.951,99.569
2287.2,77.26,54.951,99.569
2287.3,77.26,54.951,99.569
2287.4,77.26,54.951,99.569
2287.5,77.26,54.951,99.569
2287.6,77.26,54.951,99.569
2287.7,77.26,54.951,99.569
2287.8,77.25,54.9388,99.5612
2287.9,77.25,54.9388,99.5612
2288,77.25,54.9388,99.5612
2288.1,77.25,54.9388,99.5612
2288.2,77.25,54.9388,99.5612
2288.3,77.25,54.9388,99.5612
2288.4,77.24,54.9231,99.5569
2288.5,77.24,54.9231,99.5569
2288.6,77.23,54.9012,99.5588
2288.7,77.22,54.889,99.551
2288.8,77.22,54.889,99.551
2288.9,77.22,54.889,99.551
2289,77.22,54.889,99.551
2289.1,77.22,54.889,99.551
2289.2,77.22,54.889,99.551
2289.3,77.22,54.889,99.551
2289.4,77.22,54.889,99.551
2289.5,77.22,54.889,99.551
2289.6,77.21,54.8729,99.5471
2289.7,77.21,54.8729,99.5471
2289.8,77.21,54.8729,99.5471
2289.9,77.21,54.8729,99.5471
2290,77.21,54.8729,99.5471
2290.1,77.2,54.8465,99.5535
2290.2,77.2,54.8465,99.5535
2290.3,77.2,54.8465,99.5535
2290.4,77.2,54.8465,99.5535
2290.5,77.2,54.8465,99.5535
2290.6,77.2,54.8465,99.5535
2290.7,77.2,54.8465,99.5535
2290.8,77.2,54.8465,99.5535
2290.9,77.2,54.8465,99.5535
2291,77.2,54.8465,99.5535
2291.1,77.2,54.8465,99.5535
2291.2,77.2,54.8465,99.5535
2291.3,77.2,54.8465,99.5535
2291.4,77.2,54.8465,99.5535
2291.5,77.2,54.8465,99.5535
2291.6,77.2,54.8465,99.5535
2291.7,77.2,54.8465,99.5535
2291.8,77.2,54.8465,99.5535
2291.9,77.19,54.8227,99.5573
2292,77.18,54.816,99.544
2292.1,77.18,54.816,99.544
2292.2,77.18,54.816,99.544
2292.3,77.18,54.816,99.544
2292.4,77.17,54.7972,99.5428
2292.5,77.16,54.7668,99.5532
2292.6,77.16,54.7668,99.5532
2292.7,77.14,54.7275,99.5525
2292.8,77.14,54.7275,99.5525
2292.9,77.14,54.7275,99.5525
2293,77.14,54.7275,99.5525
2293.1,77.14,54.7275,99.5525
2293.2,77.13,54.7065,99.5535
2293.3,77.13,54.7065,99.5535
2293.4,77.13,54.7065,99.5535
2293.5,77.13,54.7065,99.5535
2293.6,77.13,54.7065,99.5535
2293.7,77.13,54.7065,99.5535
2293.8,77.13,54.7065,99.5535
2293.9,77.13,54.7065,99.5535
2294,77.13,54.7065,99.5535
2294.1,77.13,54.7065,99.5535
2294.2,77.13,54.7065,99.5535
2294.3,77.13,54.7065,99.5535
2294.4,77.13,54.7065,99.5535
2294.5,77.13,54.7065,99.5535
2294.6,77.12,54.6936,99.5464
2294.7,77.12,54.6936,99.5464
2294.8,77.12,54.6936,99.5464
2294.9,77.12,54.6936,99.5464
2295,77.12,54.6936,99.5464
2295.1,77.12,54.6936,99.5464
2295.2,77.12,54.6936,99.5464
2295.3,77.12,54.6936,99.5464
2295.4,77.12,54.6936,99.5464
2295.5,77.12,54.6936,99.5464
2295.6,77.12,54.6936,99.5464
2295.7,77.12,54.6936,99.5464
2295.8,77.12,54.6936,99.5464
2295.9,77.12,54.6936,99.5464
2296,77.12,54.6936,99.5464
2296.1,77.12,54.6936,99.5464
2296.2,77.12,54.6936,99.5464
2296.3,77.12,54.6936,99.5464
2296.4,77.12,54.6936,99.5464
2296.5,77.12,54.6936,99.5464
2296.6,77.12,54.6936,99.5464
2296.7,77.12,54.6936,99.5464
2296.8,77.12,54.6936,99.5464
2296.9,77.12,54.6936,99.5464
2297,77.12,54.6936,99.5464
2297.1,77.11,54.6753,99.5447
2297.2,77.11,54.6753,99.5447
2297.3,77.11,54.6753,99.5447
2297.4,77.11,54.6753,99.5447
2297.5,77.11,54.6753,99.5447
2297.6,77.11,54.6753,99.5447
2297.7,77.11,54.6753,99.5447
2297.8,77.11,54.6753,99.5447
2297.9,77.11,54.6753,99.5447
2298,77.11,54.6753,99.5447
2298.1,77.11,54.6753,99.5447
2298.2,77.11,54.6753,99.5447
2298.3,77.11,54.6753,99.5447
2298.4,77.11,54.6753,99.5447
2298.5,77.11,54.6753,99.5447
2298.6,77.11,54.6753,99.5447
2298.7,77.11,54.6753,99.5447
2298.8,77.11,54.6753,99.5447
2298.9,77.11,54.6753,99.5447
2299,77.1,54.6592,99.5408
2299.1,77.1,54.6592,99.5408
2299.2,77.1,54.6592,99.5408
2299.3,77.09,54.64,99.54
2299.4,77.09,54.64,99.54
2299.5,77.08,54.6191,99.5409
2299.6,77.08,54.6191,99.5409
2299.7,77.08,54.6191,99.5409
2299.8,77.08,54.6191,99.5409
2299.9,77.08,54.6191,99.5409
2300,77.08,54.6191,99.5409
2300.1,77.08,54.6191,99.5409
2300.2,77.08,54.6191,99.5409
2300.3,77.08,54.6191,99.5409
2300.4,77.08,54.6191,99.5409
2300.5,77.08,54.6191,99.5409
2300.6,77.08,54.6191,99.5409
2300.7,77.08,54.6191,99.5409
2300.8,77.08,54.6191,99.5409
2300.9,77.08,54.6191,99.5409
2301,77.08,54.6191,99.5409
2301.1,77.08,54.6191,99.5409
2301.2,77.08,54.6191,99.5409
2301.3,77.08,54.6191,99.5409
2301.4,77.08,54.6191,99.5409
2301.5,77.07,54.5959,99.5441
2301.6,77.07,54.5959,99.5441
2301.7,77.07,54.5959,99.5441
2301.8,77.07,54.5959,99.5441
2301.9,77.07,54.5959,99.5441
2302,77.07,54.5959,99.5441
2302.1,77.07,54.5959,99.5441
2302.2,77.07,54.5959,99.5441
2302.3,77.07,54.5959,99.5441
2302.4,77.07,54.5959,99.5441
2302.5,77.07,54.5959,99.5441
2302.6,77.07,54.5959,99.5441
2302.7,77.06,54.575,99.545
2302.8,77.06,54.575,99.545
2302.9,77.06,54.575,99.545
2303,77.06,54.575,99.545
2303.1,77.06,54.575,99.545
2303.2,77.06,54.575,99.545
2303.3,77.06,54.575,99.545
2303.4,77.06,54.575,99.545
2303.5,77.06,54.575,99.545
2303.6,77.06,54.575,99.545
2303.7,77.06,54.575,99.545
2303.8,77.06,54.575,99.545
2303.9,77.06,54.575,99.545
2304,77.05,54.5678,99.5322
2304.1,77.05,54.5678,99.5322
2304.2,77.04,54.554,99.526
2304.3,77.04,54.554,99.526
2304.4,77.04,54.554,99.526
2304.5,77.04,54.554,99.526
2304.6,77.03,54.5358,99.5242
2304.7,77.03,54.5358,99.5242
2304.8,77.03,54.5358,99.5242
2304.9,77.03,54.5358,99.5242
2305,77.03,54.5358,99.5242
2305.1,77.03,54.5358,99.5242
2305.2,77.03,54.5358,99.5242
2305.3,77.03,54.5358,99.5242
2305.4,77.03,54.5358,99.5242
2305.5,77.03,54.5358,99.5242
2305.6,77.03,54.5358,99.5242
2305.7,77.03,54.5358,99.5242
2305.8,77.02,54.5216,99.5184
2305.9,77.02,54.5216,99.5184
2306,77.02,54.5216,99.5184
2306.1,77.02,54.5216,99.5184
2306.2,77.02,54.5216,99.5184
2306.3,77.02,54.5216,99.5184
2306.4,77.01,54.5029,99.5171
2306.5,77.01,54.5029,99.5171
2306.6,77.01,54.5029,99.5171
2306.7,77.01,54.5029,99.5171
2306.8,77,54.4793,99.5207
2306.9,77,54.4793,99.5207
2307,77,54.4793,99.5207
2307.1,77,54.4793,99.5207
2307.2,77,54.4793,99.5207
2307.3,77,54.4793,99.5207
2307.4,77,54.4793,99.5207
2307.5,77,54.4793,99.5207
2307.6,76.99,54.4531,99.5269
2307.7,76.99,54.4531,99.5269
2307.8,76.99,54.4531,99.5269
2307.9,76.99,54.4531,99.5269
2308,76.99,54.4531,99.5269
2308.1,76.99,54.4531,99.5269
2308.2,76.99,54.4531,99.5269
2308.3,76.99,54.4531,99.5269
2308.4,76.99,54.4531,99.5269
2308.5,76.99,54.4531,99.5269
2308.6,76.99,54.4531,99.5269
2308.7,76.99,54.4531,99.5269
2308.8,76.99,54.4531,99.5269
2308.9,76.99,54.4531,99.5269
2309,76.99,54.4531,99.5269
2309.1,76.99,54.4531,99.5269
2309.2,76.99,54.4531,99.5269
2309.3,76.99,54.4531,99.5269
2309.4,76.99,54.4531,99.5269
2309.5,76.99,54.4531,99.5269
2309.6,76.99,54.4531,99.5269
2309.7,76.99,54.4531,99.5269
2309.8,76.99,54.4531,99.5269
2309.9,76.99,54.4531,99.5269
2310,76.99,54.4531,99.5269
2310.1,76.99,54.4531,99.5269
2310.2,76.99,54.4531,99.5269
2310.3,76.99,54.4531,99.5269
2310.4,76.98,54.4412,99.5188
2310.5,76.98,54.4412,99.5188
2310.6,76.97,54.4247,99.5153
2310.7,76.96,54.4008,99.5192
2310.8,76.96,54.4008,99.5192
2310.9,76.96,54.4008,99.5192
2311,76.96,54.4008,99.5192
2311.1,76.96,54.4008,99.5192
2311.2,76.95,54.3955,99.5045
2311.3,76.94,54.3742,99.5058
2311.4,76.94,54.3742,99.5058
2311.5,76.93,54.3503,99.5097
2311.6,76.92,54.3228,99.5172
2311.7,76.92,54.3228,99.5172
2311.8,76.91,54.3033,99.5167
2311.9,76.9,54.2812,99.5188
2312,76.9,54.2812,99.5188
2312.1,76.9,54.2812,99.5188
2312.2,76.89,54.2591,99.5209
2312.3,76.89,54.2591,99.5209
2312.4,76.89,54.2591,99.5209
2312.5,76.89,54.2591,99.5209
2312.6,76.89,54.2591,99.5209
2312.7,76.89,54.2591,99.5209
2312.8,76.89,54.2591,99.5209
2312.9,76.89,54.2591,99.5209
2313,76.89,54.2591,99.5209
2313.1,76.89,54.2591,99.5209
2313.2,76.89,54.2591,99.5209
2313.3,76.89,54.2591,99.5209
2313.4,76.88,54.2449,99.5151
2313.5,76.88,54.2449,99.5151
2313.6,76.88,54.2449,99.5151
2313.7,76.88,54.2449,99.5151
2313.8,76.88,54.2449,99.5151
2313.9,76.88,54.2449,99.5151
2314,76.88,54.2449,99.5151
2314.1,76.88,54.2449,99.5151
2314.2,76.88,54.2449,99.5151
2314.3,76.88,54.2449,99.5151
2314.4,76.88,54.2449,99.5151
2314.5,76.88,54.2449,99.5151
2314.6,76.88,54.2449,99.5151
2314.7,76.88,54.2449,99.5151
2314.8,76.88,54.2449,99.5151
2314.9,76.88,54.2449,99.5151
2315,76.88,54.2449,99.5151
2315.1,76.88,54.2449,99.5151
2315.2,76.88,54.2449,99.5151
2315.3,76.88,54.2449,99.5151
2315.4,76.88,54.2449,99.5151
2315.5,76.88,54.2449,99.5151
2315.6,76.87,54.2233,99.5167
2315.7,76.86,54.21,99.51
2315.8,76.86,54.21,99.51
2315.9,76.86,54.21,99.51
2316,76.85,54.1946,99.5054
2316.1,76.85,54.1946,99.5054
2316.2,76.85,54.1946,99.5054
2316.3,76.85,54.1946,99.5054
2316.4,76.85,54.1946,99.5054
2316.5,76.85,54.1946,99.5054
2316.6,76.84,54.1721,99.5079
2316.7,76.84,54.1721,99.5079
2316.8,76.84,54.1721,99.5079
2316.9,76.84,54.1721,99.5079
2317,76.83,54.1558,99.5042
2317.1,76.83,54.1558,99.5042
2317.2,76.83,54.1558,99.5042
2317.3,76.83,54.1558,99.5042
2317.4,76.83,54.1558,99.5042
2317.5,76.83,54.1558,99.5042
2317.6,76.82,54.139,99.501
2317.7,76.81,54.12,99.5
2317.8,76.81,54.12,99.5
2317.9,76.81,54.12,99.5
2318,76.81,54.12,99.5
2318.1,76.81,54.12,99.5
2318.2,76.81,54.12,99.5
2318.3,76.81,54.12,99.5
2318.4,76.81,54.12,99.5
2318.5,76.8,54.1077,99.4923
2318.6,76.8,54.1077,99.4923
2318.7,76.8,54.1077,99.4923
2318.8,76.8,54.1077,99.4923
2318.9,76.8,54.1077,99.4923
2319,76.8,54.1077,99.4923
2319.1,76.8,54.1077,99.4923
2319.2,76.8,54.1077,99.4923
2319.3,76.8,54.1077,99.4923
2319.4,76.8,54.1077,99.4923
2319.5,76.8,54.1077,99.4923
2319.6,76.8,54.1077,99.4923
2319.7,76.8,54.1077,99.4923
2319.8,76.8,54.1077,99.4923
2319.9,76.8,54.1077,99.4923
2320,76.8,54.1077,99.4923
2320.1,76.8,54.1077,99.4923
2320.2,76.79,54.0949,99.4851
2320.3,76.79,54.0949,99.4851
2320.4,76.79,54.0949,99.4851
2320.5,76.79,54.0949,99.4851
2320.6,76.79,54.0949,99.4851
2320.7,76.78,54.0791,99.4809
2320.8,76.78,54.0791,99.4809
2320.9,76.78,54.0791,99.4809
2321,76.78,54.0791,99.4809
2321.1,76.78,54.0791,99.4809
2321.2,76.78,54.0791,99.4809
2321.3,76.78,54.0791,99.4809
2321.4,76.78,54.0791,99.4809
2321.5,76.78,54.0791,99.4809
2321.6,76.77,54.0654,99.4746
2321.7,76.77,54.0654,99.4746
2321.8,76.77,54.0654,99.4746
2321.9,76.77,54.0654,99.4746
2322,76.77,54.0654,99.4746
2322.1,76.77,54.0654,99.4746
2322.2,76.77,54.0654,99.4746
2322.3,76.76,54.036,99.484
2322.4,76.76,54.036,99.484
2322.5,76.76,54.036,99.484
2322.6,76.75,54.0254,99.4746
2322.7,76.75,54.0254,99.4746
2322.8,76.75,54.0254,99.4746
2322.9,76.75,54.0254,99.4746
2323,76.75,54.0254,99.4746
2323.1,76.75,54.0254,99.4746
2323.2,76.75,54.0254,99.4746
2323.3,76.75,54.0254,99.4746
2323.4,76.75,54.0254,99.4746
2323.5,76.74,54.0109,99.4691
2323.6,76.74,54.0109,99.4691
2323.7,76.74,54.0109,99.4691
2323.8,76.74,54.0109,99.4691
2323.9,76.74,54.0109,99.4691
2324,76.73,53.9854,99.4746
2324.1,76.73,53.9854,99.4746
2324.2,76.73,53.9854,99.4746
2324.3,76.73,53.9854,99.4746
2324.4,76.73,53.9854,99.4746
2324.5,76.73,53.9854,99.4746
2324.6,76.73,53.9854,99.4746
2324.7,76.72,53.9612,99.4788
2324.8,76.72,53.9612,99.4788
2324.9,76.72,53.9612,99.4788
2325,76.72,53.9612,99.4788
2325.1,76.72,53.9612,99.4788
2325.2,76.72,53.9612,99.4788
2325.3,76.72,53.9612,99.4788
2325.4,76.72,53.9612,99.4788
2325.5,76.72,53.9612,99.4788
2325.6,76.72,53.9612,99.4788
2325.7,76.71,53.9472,99.4728
2325.8,76.71,53.9472,99.4728
2325.9,76.71,53.9472,99.4728
2326,76.71,53.9472,99.4728
2326.1,76.71,53.9472,99.4728
2326.2,76.7,53.9244,99.4756
2326.3,76.7,53.9244,99.4756
2326.4,76.7,53.9244,99.4756
2326.5,76.7,53.9244,99.4756
2326.6,76.7,53.9244,99.4756
2326.7,76.7,53.9244,99.4756
2326.8,76.69,53.9015,99.4785
2326.9,76.69,53.9015,99.4785
2327,76.69,53.9015,99.4785
2327.1,76.69,53.9015,99.4785
2327.2,76.69,53.9015,99.4785
2327.3,76.68,53.8871,99.4729
2327.4,76.68,53.8871,99.4729
2327.5,76.67,53.863,99.477
2327.6,76.67,53.863,99.477
2327.7,76.67,53.863,99.477
2327.8,76.66,53.8472,99.4728
2327.9,76.66,53.8472,99.4728
2328,76.65,53.8323,99.4677
2328.1,76.65,53.8323,99.4677
2328.2,76.65,53.8323,99.4677
2328.3,76.65,53.8323,99.4677
2328.4,76.65,53.8323,99.4677
2328.5,76.65,53.8323,99.4677
2328.6,76.65,53.8323,99.4677
2328.7,76.65,53.8323,99.4677
2328.8,76.65,53.8323,99.4677
2328.9,76.65,53.8323,99.4677
2329,76.65,53.8323,99.4677
2329.1,76.65,53.8323,99.4677
2329.2,76.65,53.8323,99.4677
2329.3,76.64,53.8025,99.4775
2329.4,76.64,53.8025,99.4775
2329.5,76.64,53.8025,99.4775
2329.6,76.64,53.8025,99.4775
2329.7,76.64,53.8025,99.4775
2329.8,76.64,53.8025,99.4775
2329.9,76.64,53.8025,99.4775
2330,76.64,53.8025,99.4775
2330.1,76.64,53.8025,99.4775
2330.2,76.64,53.8025,99.4775
2330.3,76.64,53.8025,99.4775
2330.4,76.64,53.8025,99.4775
2330.5,76.64,53.8025,99.4775
2330.6,76.64,53.8025,99.4775
2330.7,76.64,53.8025,99.4775
2330.8,76.64,53.8025,99.4775
2330.9,76.64,53.8025,99.4775
2331,76.64,53.8025,99.4775
2331.1,76.64,53.8025,99.4775
2331.2,76.64,53.8025,99.4775
2331.3,76.64,53.8025,99.4775
2331.4,76.64,53.8025,99.4775
2331.5,76.63,53.7863,99.4737
2331.6,76.63,53.7863,99.4737
2331.7,76.63,53.7863,99.4737
2331.8,76.62,53.7671,99.4729
2331.9,76.6,53.7264,99.4736
2332,76.59,53.716,99.464
2332.1,76.59,53.716,99.464
2332.2,76.59,53.716,99.464
2332.3,76.58,53.7007,99.4593
2332.4,76.58,53.7007,99.4593
2332.5,76.58,53.7007,99.4593
2332.6,76.58,53.7007,99.4593
2332.7,76.58,53.7007,99.4593
2332.8,76.58,53.7007,99.4593
2332.9,76.58,53.7007,99.4593
2333,76.58,53.7007,99.4593
2333.1,76.58,53.7007,99.4593
2333.2,76.58,53.7007,99.4593
2333.3,76.57,53.6823,99.4577
2333.4,76.57,53.6823,99.4577
2333.5,76.57,53.6823,99.4577
2333.6,76.57,53.6823,99.4577
2333.7,76.57,53.6823,99.4577
2333.8,76.57,53.6823,99.4577
2333.9,76.57,53.6823,99.4577
2334,76.57,53.6823,99.4577
2334.1,76.57,53.6823,99.4577
2334.2,76.57,53.6823,99.4577
2334.3,76.57,53.6823,99.4577
2334.4,76.57,53.6823,99.4577
2334.5,76.57,53.6823,99.4577
2334.6,76.57,53.6823,99.4577
2334.7,76.57,53.6823,99.4577
2334.8,76.57,53.6823,99.4577
2334.9,76.56,53.6561,99.4639
2335,76.56,53.6561,99.4639
2335.1,76.56,53.6561,99.4639
2335.2,76.55,53.6374,99.4626
2335.3,76.55,53.6374,99.4626
2335.4,76.55,53.6374,99.4626
2335.5,76.54,53.6309,99.4491
2335.6,76.54,53.6309,99.4491
2335.7,76.54,53.6309,99.4491
2335.8,76.54,53.6309,99.4491
2335.9,76.54,53.6309,99.4491
2336,76.54,53.6309,99.4491
2336.1,76.54,53.6309,99.4491
2336.2,76.54,53.6309,99.4491
2336.3,76.54,53.6309,99.4491
2336.4,76.52,53.5951,99.4449
2336.5,76.52,53.5951,99.4449
2336.6,76.52,53.5951,99.4449
2336.7,76.52,53.5951,99.4449
2336.8,76.52,53.5951,99.4449
2336.9,76.52,53.5951,99.4449
2337,76.52,53.5951,99.4449
2337.1,76.52,53.5951,99.4449
2337.2,76.52,53.5951,99.4449
2337.3,76.52,53.5951,99.4449
2337.4,76.52,53.5951,99.4449
2337.5,76.52,53.5951,99.4449
2337.6,76.52,53.5951,99.4449
2337.7,76.52,53.5951,99.4449
2337.8,76.52,53.5951,99.4449
2337.9,76.52,53.5951,99.4449
2338,76.52,53.5951,99.4449
2338.1,76.52,53.5951,99.4449
2338.2,76.52,53.5951,99.4449
2338.3,76.52,53.5951,99.4449
2338.4,76.52,53.5951,99.4449
2338.5,76.51,53.5843,99.4357
2338.6,76.51,53.5843,99.4357
2338.7,76.51,53.5843,99.4357
2338.8,76.51,53.5843,99.4357
2338.9,76.51,53.5843,99.4357
2339,76.51,53.5843,99.4357
2339.1,76.51,53.5843,99.4357
2339.2,76.5,53.5633,99.4367
2339.3,76.5,53.5633,99.4367
2339.4,76.5,53.5633,99.4367
2339.5,76.49,53.5403,99.4397
2339.6,76.49,53.5403,99.4397
2339.7,76.49,53.5403,99.4397
2339.8,76.49,53.5403,99.4397
2339.9,76.48,53.5255,99.4345
2340,76.47,53.5125,99.4275
2340.1,76.47,53.5125,99.4275
2340.2,76.47,53.5125,99.4275
2340.3,76.46,53.4964,99.4236
2340.4,76.46,53.4964,99.4236
2340.5,76.45,53.4816,99.4184
2340.6,76.45,53.4816,99.4184
2340.7,76.45,53.4816,99.4184
2340.8,76.45,53.4816,99.4184
2340.9,76.45,53.4816,99.4184
2341,76.45,53.4816,99.4184
2341.1,76.45,53.4816,99.4184
2341.2,76.45,53.4816,99.4184
2341.3,76.45,53.4816,99.4184
2341.4,76.45,53.4816,99.4184
2341.5,76.45,53.4816,99.4184
2341.6,76.45,53.4816,99.4184
2341.7,76.45,53.4816,99.4184
2341.8,76.45,53.4816,99.4184
2341.9,76.45,53.4816,99.4184
2342,76.45,53.4816,99.4184
2342.1,76.44,53.4673,99.4127
2342.2,76.44,53.4673,99.4127
2342.3,76.44,53.4673,99.4127
2342.4,76.44,53.4673,99.4127
2342.5,76.44,53.4673,99.4127
2342.6,76.44,53.4673,99.4127
2342.7,76.44,53.4673,99.4127
2342.8,76.44,53.4673,99.4127
2342.9,76.44,53.4673,99.4127
2343,76.43,53.4408,99.4192
2343.1,76.43,53.4408,99.4192
2343.2,76.43,53.4408,99.4192
2343.3,76.43,53.4408,99.4192
2343.4,76.43,53.4408,99.4192
2343.5,76.42,53.4221,99.4179
2343.6,76.42,53.4221,99.4179
2343.7,76.42,53.4221,99.4179
2343.8,76.42,53.4221,99.4179
2343.9,76.42,53.4221,99.4179
2344,76.42,53.4221,99.4179
2344.1,76.42,53.4221,99.4179
2344.2,76.42,53.4221,99.4179
2344.3,76.42,53.4221,99.4179
