time,state1Mean,state1lower,state1upper
2708.2,17.51,8.81575,26.2042
2708.3,17.51,8.81575,26.2042
2708.4,17.51,8.81575,26.2042
2708.5,17.51,8.81575,26.2042
2708.6,17.51,8.81575,26.2042
2708.7,17.51,8.81575,26.2042
2708.8,17.51,8.81575,26.2042
2708.9,17.51,8.81575,26.2042
2709,17.51,8.81575,26.2042
2709.1,17.51,8.81575,26.2042
2709.2,17.51,8.81575,26.2042
2709.3,17.51,8.81575,26.2042
2709.4,17.51,8.81575,26.2042
2709.5,17.51,8.81575,26.2042
2709.6,17.51,8.81575,26.2042
2709.7,17.51,8.81575,26.2042
2709.8,17.51,8.81575,26.2042
2709.9,17.51,8.81575,26.2042
2710,17.51,8.81575,26.2042
2710.1,17.51,8.81575,26.2042
2710.2,17.51,8.81575,26.2042
2710.3,17.51,8.81575,26.2042
2710.4,17.51,8.81575,26.2042
2710.5,17.51,8.81575,26.2042
2710.6,17.51,8.81575,26.2042
2710.7,17.51,8.81575,26.2042
2710.8,17.51,8.81575,26.2042
2710.9,17.51,8.81575,26.2042
2711,17.51,8.81575,26.2042
2711.1,17.51,8.81575,26.2042
2711.2,17.51,8.81575,26.2042
2711.3,17.51,8.81575,26.2042
2711.4,17.51,8.81575,26.2042
2711.5,17.51,8.81575,26.2042
2711.6,17.51,8.81575,26.2042
2711.7,17.51,8.81575,26.2042
2711.8,17.51,8.81575,26.2042
2711.9,17.51,8.81575,26.2042
2712,17.51,8.81575,26.2042
2712.1,17.51,8.81575,26.2042
2712.2,17.51,8.81575,26.2042
2712.3,17.51,8.81575,26.2042
2712.4,17.51,8.81575,26.2042
2712.5,17.51,8.81575,26.2042
2712.6,17.51,8.81575,26.2042
2712.7,17.51,8.81575,26.2042
2712.8,17.51,8.81575,26.2042
2712.9,17.51,8.81575,26.2042
2713,17.51,8.81575,26.2042
2713.1,17.51,8.81575,26.2042
2713.2,17.51,8.81575,26.2042
2713.3,17.51,8.81575,26.2042
2713.4,17.5,8.8023,26.1977
2713.5,17.5,8.8023,26.1977
2713.6,17.5,8.8023,26.1977
2713.7,17.5,8.8023,26.1977
2713.8,17.5,8.8023,26.1977
2713.9,17.49,8.77737,26.2026
2714,17.49,8.77737,26.2026
2714.1,17.49,8.77737,26.2026
2714.2,17.49,8.77737,26.2026
2714.3,17.49,8.77737,26.2026
2714.4,17.49,8.77737,26.2026
2714.5,17.49,8.77737,26.2026
2714.6,17.49,8.77737,26.2026
2714.7,17.49,8.77737,26.2026
2714.8,17.49,8.77737,26.2026
2714.9,17.48,8.7628,26.1972
2715,17.48,8.7628,26.1972
2715.1,17.48,8.7628,26.1972
2715.2,17.48,8.7628,26.1972
2715.3,17.48,8.7628,26.1972
2715.4,17.48,8.7628,26.1972
2715.5,17.48,8.7628,26.1972
2715.6,17.48,8.7628,26.1972
2715.7,17.48,8.7628,26.1972
2715.8,17.48,8.7628,26.1972
2715.9,17.48,8.7628,26.1972
2716,17.48,8.7628,26.1972
2716.1,17.48,8.7628,26.1972
2716.2,17.48,8.7628,26.1972
2716.3,17.48,8.7628,26.1972
2716.4,17.48,8.7628,26.1972
2716.5,17.48,8.7628,26.1972
2716.6,17.48,8.7628,26.1972
2716.7,17.48,8.7628,26.1972
2716.8,17.48,8.7628,26.1972
2716.9,17.48,8.7628,26.1972
2717,17.48,8.7628,26.1972
2717.1,17.48,8.7628,26.1972
2717.2,17.47,8.75397,26.186
2717.3,17.47,8.75397,26.186
2717.4,17.47,8.75397,26.186
2717.5,17.47,8.75397,26.186
2717.6,17.47,8.75397,26.186
2717.7,17.45,8.73636,26.1636
2717.8,17.45,8.73636,26.1636
2717.9,17.45,8.73636,26.1636
2718,17.45,8.73636,26.1636
2718.1,17.45,8.73636,26.1636
2718.2,17.44,8.72069,26.1593
2718.3,17.44,8.72069,26.1593
2718.4,17.44,8.72069,26.1593
2718.5,17.44,8.72069,26.1593
2718.6,17.44,8.72069,26.1593
2718.7,17.44,8.72069,26.1593
2718.8,17.44,8.72069,26.1593
2718.9,17.44,8.72069,26.1593
2719,17.44,8.72069,26.1593
2719.1,17.44,8.72069,26.1593
2719.2,17.43,8.70618,26.1538
2719.3,17.43,8.70618,26.1538
2719.4,17.43,8.70618,26.1538
2719.5,17.43,8.70618,26.1538
2719.6,17.43,8.70618,26.1538
2719.7,17.43,8.70618,26.1538
2719.8,17.43,8.70618,26.1538
2719.9,17.43,8.70618,26.1538
2720,17.43,8.70618,26.1538
2720.1,17.43,8.70618,26.1538
2720.2,17.43,8.70618,26.1538
2720.3,17.43,8.70618,26.1538
2720.4,17.43,8.70618,26.1538
2720.5,17.43,8.70618,26.1538
2720.6,17.42,8.74685,26.0932
2720.7,17.42,8.74685,26.0932
2720.8,17.42,8.74685,26.0932
2720.9,17.42,8.74685,26.0932
2721,17.42,8.74685,26.0932
2721.1,17.42,8.74685,26.0932
2721.2,17.42,8.74685,26.0932
2721.3,17.42,8.74685,26.0932
2721.4,17.42,8.74685,26.0932
2721.5,17.42,8.74685,26.0932
2721.6,17.42,8.74685,26.0932
2721.7,17.42,8.74685,26.0932
2721.8,17.42,8.74685,26.0932
2721.9,17.42,8.74685,26.0932
2722,17.42,8.74685,26.0932
2722.1,17.42,8.74685,26.0932
2722.2,17.4,8.71208,26.0879
2722.3,17.4,8.71208,26.0879
2722.4,17.4,8.71208,26.0879
2722.5,17.4,8.71208,26.0879
2722.6,17.4,8.71208,26.0879
2722.7,17.4,8.71208,26.0879
2722.8,17.4,8.71208,26.0879
2722.9,17.4,8.71208,26.0879
2723,17.4,8.71208,26.0879
2723.1,17.4,8.71208,26.0879
2723.2,17.4,8.71208,26.0879
2723.3,17.4,8.71208,26.0879
2723.4,17.39,8.70911,26.0709
2723.5,17.39,8.70911,26.0709
2723.6,17.39,8.70911,26.0709
2723.7,17.39,8.70911,26.0709
2723.8,17.39,8.70911,26.0709
2723.9,17.39,8.70911,26.0709
2724,17.39,8.70911,26.0709
2724.1,17.39,8.70911,26.0709
2724.2,17.39,8.70911,26.0709
2724.3,17.39,8.70911,26.0709
2724.4,17.39,8.70911,26.0709
2724.5,17.39,8.70911,26.0709
2724.6,17.38,8.69348,26.0665
2724.7,17.38,8.69348,26.0665
2724.8,17.38,8.69348,26.0665
2724.9,17.38,8.69348,26.0665
2725,17.38,8.69348,26.0665
2725.1,17.38,8.69348,26.0665
2725.2,17.38,8.69348,26.0665
2725.3,17.38,8.69348,26.0665
2725.4,17.38,8.69348,26.0665
2725.5,17.38,8.69348,26.0665
2725.6,17.38,8.69348,26.0665
2725.7,17.38,8.69348,26.0665
2725.8,17.38,8.69348,26.0665
2725.9,17.38,8.69348,26.0665
2726,17.38,8.69348,26.0665
2726.1,17.38,8.69348,26.0665
2726.2,17.38,8.69348,26.0665
2726.3,17.38,8.69348,26.0665
2726.4,17.38,8.69348,26.0665
2726.5,17.37,8.68823,26.0518
2726.6,17.37,8.68823,26.0518
2726.7,17.37,8.68823,26.0518
2726.8,17.36,8.68069,26.0393
2726.9,17.36,8.68069,26.0393
2727,17.36,8.68069,26.0393
2727.1,17.36,8.68069,26.0393
2727.2,17.36,8.68069,26.0393
2727.3,17.36,8.68069,26.0393
2727.4,17.36,8.68069,26.0393
2727.5,17.36,8.68069,26.0393
2727.6,17.36,8.68069,26.0393
2727.7,17.36,8.68069,26.0393
2727.8,17.36,8.68069,26.0393
2727.9,17.34,8.66104,26.019
2728,17.34,8.66104,26.019
2728.1,17.34,8.66104,26.019
2728.2,17.34,8.66104,26.019
2728.3,17.34,8.66104,26.019
2728.4,17.33,8.64547,26.0145
2728.5,17.33,8.64547,26.0145
2728.6,17.33,8.64547,26.0145
2728.7,17.33,8.64547,26.0145
2728.8,17.33,8.64547,26.0145
2728.9,17.33,8.64547,26.0145
2729,17.33,8.64547,26.0145
2729.1,17.33,8.64547,26.0145
2729.2,17.33,8.64547,26.0145
2729.3,17.33,8.64547,26.0145
2729.4,17.33,8.64547,26.0145
2729.5,17.33,8.64547,26.0145
2729.6,17.33,8.64547,26.0145
2729.7,17.33,8.64547,26.0145
2729.8,17.33,8.64547,26.0145
2729.9,17.33,8.64547,26.0145
2730,17.33,8.64547,26.0145
2730.1,17.33,8.64547,26.0145
2730.2,17.33,8.64547,26.0145
2730.3,17.33,8.64547,26.0145
2730.4,17.33,8.64547,26.0145
2730.5,17.33,8.64547,26.0145
2730.6,17.32,8.63682,26.0032
2730.7,17.32,8.63682,26.0032
2730.8,17.32,8.63682,26.0032
2730.9,17.32,8.63682,26.0032
2731,17.32,8.63682,26.0032
2731.1,17.32,8.63682,26.0032
2731.2,17.32,8.63682,26.0032
2731.3,17.32,8.63682,26.0032
2731.4,17.31,8.63395,25.9861
2731.5,17.31,8.63395,25.9861
2731.6,17.31,8.63395,25.9861
2731.7,17.31,8.63395,25.9861
2731.8,17.31,8.63395,25.9861
2731.9,17.31,8.63395,25.9861
2732,17.31,8.63395,25.9861
2732.1,17.31,8.63395,25.9861
2732.2,17.31,8.63395,25.9861
2732.3,17.31,8.63395,25.9861
2732.4,17.31,8.63395,25.9861
2732.5,17.31,8.63395,25.9861
2732.6,17.31,8.63395,25.9861
2732.7,17.31,8.63395,25.9861
2732.8,17.31,8.63395,25.9861
2732.9,17.31,8.63395,25.9861
2733,17.31,8.63395,25.9861
2733.1,17.31,8.63395,25.9861
2733.2,17.31,8.63395,25.9861
2733.3,17.31,8.63395,25.9861
2733.4,17.31,8.63395,25.9861
2733.5,17.31,8.63395,25.9861
2733.6,17.31,8.63395,25.9861
2733.7,17.31,8.63395,25.9861
2733.8,17.31,8.63395,25.9861
2733.9,17.31,8.63395,25.9861
2734,17.31,8.63395,25.9861
2734.1,17.31,8.63395,25.9861
2734.2,17.31,8.63395,25.9861
2734.3,17.31,8.63395,25.9861
2734.4,17.31,8.63395,25.9861
2734.5,17.31,8.63395,25.9861
2734.6,17.31,8.63395,25.9861
2734.7,17.31,8.63395,25.9861
2734.8,17.31,8.63395,25.9861
2734.9,17.31,8.63395,25.9861
2735,17.31,8.63395,25.9861
2735.1,17.3,8.63571,25.9643
2735.2,17.3,8.63571,25.9643
2735.3,17.3,8.63571,25.9643
2735.4,17.3,8.63571,25.9643
2735.5,17.29,8.62248,25.9575
2735.6,17.29,8.62248,25.9575
2735.7,17.29,8.62248,25.9575
2735.8,17.29,8.62248,25.9575
2735.9,17.29,8.62248,25.9575
2736,17.28,8.61273,25.9473
2736.1,17.28,8.61273,25.9473
2736.2,17.28,8.61273,25.9473
2736.3,17.28,8.61273,25.9473
2736.4,17.28,8.61273,25.9473
2736.5,17.28,8.61273,25.9473
2736.6,17.28,8.61273,25.9473
2736.7,17.28,8.61273,25.9473
2736.8,17.27,8.60645,25.9336
2736.9,17.27,8.60645,25.9336
2737,17.27,8.60645,25.9336
2737.1,17.27,8.60645,25.9336
2737.2,17.27,8.60645,25.9336
2737.3,17.27,8.60645,25.9336
2737.4,17.26,8.59788,25.9221
2737.5,17.26,8.59788,25.9221
2737.6,17.26,8.59788,25.9221
2737.7,17.26,8.59788,25.9221
2737.8,17.26,8.59788,25.9221
2737.9,17.26,8.59788,25.9221
2738,17.26,8.59788,25.9221
2738.1,17.25,8.60202,25.898
2738.2,17.25,8.60202,25.898
2738.3,17.25,8.60202,25.898
2738.4,17.25,8.60202,25.898
2738.5,17.24,8.60968,25.8703
2738.6,17.24,8.60968,25.8703
2738.7,17.24,8.60968,25.8703
2738.8,17.24,8.60968,25.8703
2738.9,17.24,8.60968,25.8703
2739,17.24,8.60968,25.8703
2739.1,17.23,8.59883,25.8612
2739.2,17.23,8.59883,25.8612
2739.3,17.23,8.59883,25.8612
2739.4,17.23,8.59883,25.8612
2739.5,17.23,8.59883,25.8612
2739.6,17.23,8.59883,25.8612
2739.7,17.23,8.59883,25.8612
2739.8,17.23,8.59883,25.8612
2739.9,17.23,8.59883,25.8612
2740,17.23,8.59883,25.8612
2740.1,17.23,8.59883,25.8612
2740.2,17.23,8.59883,25.8612
2740.3,17.23,8.59883,25.8612
2740.4,17.23,8.59883,25.8612
2740.5,17.23,8.59883,25.8612
2740.6,17.23,8.59883,25.8612
2740.7,17.22,8.58915,25.8509
2740.8,17.22,8.58915,25.8509
2740.9,17.22,8.58915,25.8509
2741,17.22,8.58915,25.8509
2741.1,17.22,8.58915,25.8509
2741.2,17.21,8.58296,25.837
2741.3,17.21,8.58296,25.837
2741.4,17.21,8.58296,25.837
2741.5,17.21,8.58296,25.837
2741.6,17.21,8.58296,25.837
2741.7,17.21,8.58296,25.837
2741.8,17.21,8.58296,25.837
2741.9,17.21,8.58296,25.837
2742,17.21,8.58296,25.837
2742.1,17.21,8.58296,25.837
2742.2,17.21,8.58296,25.837
2742.3,17.21,8.58296,25.837
2742.4,17.21,8.58296,25.837
2742.5,17.21,8.58296,25.837
2742.6,17.21,8.58296,25.837
2742.7,17.21,8.58296,25.837
2742.8,17.21,8.58296,25.837
2742.9,17.21,8.58296,25.837
2743,17.21,8.58296,25.837
2743.1,17.21,8.58296,25.837
2743.2,17.21,8.58296,25.837
2743.3,17.21,8.58296,25.837
2743.4,17.21,8.58296,25.837
2743.5,17.21,8.58296,25.837
2743.6,17.21,8.58296,25.837
2743.7,17.21,8.58296,25.837
2743.8,17.21,8.58296,25.837
2743.9,17.21,8.58296,25.837
2744,17.2,8.5791,25.8209
2744.1,17.2,8.5791,25.8209
2744.2,17.2,8.5791,25.8209
2744.3,17.2,8.5791,25.8209
2744.4,17.2,8.5791,25.8209
2744.5,17.2,8.5791,25.8209
2744.6,17.2,8.5791,25.8209
2744.7,17.19,8.56365,25.8163
2744.8,17.19,8.56365,25.8163
2744.9,17.19,8.56365,25.8163
2745,17.19,8.56365,25.8163
2745.1,17.19,8.56365,25.8163
2745.2,17.19,8.56365,25.8163
2745.3,17.19,8.56365,25.8163
2745.4,17.19,8.56365,25.8163
2745.5,17.19,8.56365,25.8163
2745.6,17.19,8.56365,25.8163
2745.7,17.19,8.56365,25.8163
2745.8,17.19,8.56365,25.8163
2745.9,17.19,8.56365,25.8163
2746,17.19,8.56365,25.8163
2746.1,17.19,8.56365,25.8163
2746.2,17.19,8.56365,25.8163
2746.3,17.19,8.56365,25.8163
2746.4,17.19,8.56365,25.8163
2746.5,17.19,8.56365,25.8163
2746.6,17.19,8.56365,25.8163
2746.7,17.19,8.56365,25.8163
2746.8,17.19,8.56365,25.8163
2746.9,17.19,8.56365,25.8163
2747,17.19,8.56365,25.8163
2747.1,17.19,8.56365,25.8163
2747.2,17.19,8.56365,25.8163
2747.3,17.19,8.56365,25.8163
2747.4,17.19,8.56365,25.8163
2747.5,17.19,8.56365,25.8163
2747.6,17.19,8.56365,25.8163
2747.7,17.19,8.56365,25.8163
2747.8,17.19,8.56365,25.8163
2747.9,17.19,8.56365,25.8163
2748,17.18,8.55286,25.8071
2748.1,17.18,8.55286,25.8071
2748.2,17.18,8.55286,25.8071
2748.3,17.18,8.55286,25.8071
2748.4,17.18,8.55286,25.8071
2748.5,17.17,8.53976,25.8002
2748.6,17.17,8.53976,25.8002
2748.7,17.17,8.53976,25.8002
2748.8,17.17,8.53976,25.8002
2748.9,17.16,8.54174,25.7783
2749,17.16,8.54174,25.7783
2749.1,17.16,8.54174,25.7783
2749.2,17.16,8.54174,25.7783
2749.3,17.16,8.54174,25.7783
2749.4,17.16,8.54174,25.7783
2749.5,17.16,8.54174,25.7783
2749.6,17.16,8.54174,25.7783
2749.7,17.16,8.54174,25.7783
2749.8,17.16,8.54174,25.7783
2749.9,17.15,8.54491,25.7551
2750,17.15,8.54491,25.7551
2750.1,17.15,8.54491,25.7551
2750.2,17.15,8.54491,25.7551
2750.3,17.15,8.54491,25.7551
2750.4,17.15,8.54491,25.7551
2750.5,17.15,8.54491,25.7551
2750.6,17.15,8.54491,25.7551
2750.7,17.15,8.54491,25.7551
2750.8,17.15,8.54491,25.7551
2750.9,17.15,8.54491,25.7551
2751,17.15,8.54491,25.7551
2751.1,17.15,8.54491,25.7551
2751.2,17.15,8.54491,25.7551
2751.3,17.15,8.54491,25.7551
2751.4,17.15,8.54491,25.7551
2751.5,17.15,8.54491,25.7551
2751.6,17.15,8.54491,25.7551
2751.7,17.15,8.54491,25.7551
2751.8,17.15,8.54491,25.7551
2751.9,17.15,8.54491,25.7551
2752,17.15,8.54491,25.7551
2752.1,17.14,8.53184,25.7482
2752.2,17.14,8.53184,25.7482
2752.3,17.14,8.53184,25.7482
2752.4,17.14,8.53184,25.7482
2752.5,17.14,8.53184,25.7482
2752.6,17.14,8.53184,25.7482
2752.7,17.14,8.53184,25.7482
2752.8,17.14,8.53184,25.7482
2752.9,17.14,8.53184,25.7482
2753,17.14,8.53184,25.7482
2753.1,17.14,8.53184,25.7482
2753.2,17.14,8.53184,25.7482
2753.3,17.14,8.53184,25.7482
2753.4,17.14,8.53184,25.7482
2753.5,17.14,8.53184,25.7482
2753.6,17.14,8.53184,25.7482
2753.7,17.14,8.53184,25.7482
2753.8,17.14,8.53184,25.7482
2753.9,17.14,8.53184,25.7482
2754,17.14,8.53184,25.7482
2754.1,17.14,8.53184,25.7482
2754.2,17.14,8.53184,25.7482
2754.3,17.14,8.53184,25.7482
2754.4,17.14,8.53184,25.7482
2754.5,17.14,8.53184,25.7482
2754.6,17.14,8.53184,25.7482
2754.7,17.14,8.53184,25.7482
2754.8,17.14,8.53184,25.7482
2754.9,17.14,8.53184,25.7482
2755,17.14,8.53184,25.7482
2755.1,17.14,8.53184,25.7482
2755.2,17.14,8.53184,25.7482
2755.3,17.14,8.53184,25.7482
2755.4,17.14,8.53184,25.7482
2755.5,17.14,8.53184,25.7482
2755.6,17.14,8.53184,25.7482
2755.7,17.14,8.53184,25.7482
2755.8,17.14,8.53184,25.7482
2755.9,17.14,8.53184,25.7482
2756,17.14,8.53184,25.7482
2756.1,17.14,8.53184,25.7482
2756.2,17.14,8.53184,25.7482
2756.3,17.14,8.53184,25.7482
2756.4,17.14,8.53184,25.7482
2756.5,17.14,8.53184,25.7482
2756.6,17.14,8.53184,25.7482
2756.7,17.14,8.53184,25.7482
2756.8,17.14,8.53184,25.7482
2756.9,17.14,8.53184,25.7482
2757,17.14,8.53184,25.7482
2757.1,17.14,8.53184,25.7482
2757.2,17.14,8.53184,25.7482
2757.3,17.14,8.53184,25.7482
2757.4,17.14,8.53184,25.7482
2757.5,17.14,8.53184,25.7482
2757.6,17.14,8.53184,25.7482
2757.7,17.14,8.53184,25.7482
2757.8,17.14,8.53184,25.7482
2757.9,17.14,8.53184,25.7482
2758,17.14,8.53184,25.7482
2758.1,17.14,8.53184,25.7482
2758.2,17.14,8.53184,25.7482
2758.3,17.14,8.53184,25.7482
2758.4,17.14,8.53184,25.7482
2758.5,17.14,8.53184,25.7482
2758.6,17.14,8.53184,25.7482
2758.7,17.13,8.52575,25.7342
2758.8,17.13,8.52575,25.7342
2758.9,17.13,8.52575,25.7342
2759,17.13,8.52575,25.7342
2759.1,17.13,8.52575,25.7342
2759.2,17.13,8.52575,25.7342
2759.3,17.13,8.52575,25.7342
2759.4,17.13,8.52575,25.7342
2759.5,17.12,8.52316,25.7168
2759.6,17.12,8.52316,25.7168
2759.7,17.12,8.52316,25.7168
2759.8,17.12,8.52316,25.7168
2759.9,17.12,8.52316,25.7168
2760,17.12,8.52316,25.7168
2760.1,17.12,8.52316,25.7168
2760.2,17.12,8.52316,25.7168
2760.3,17.11,8.5078,25.7122
2760.4,17.11,8.5078,25.7122
2760.5,17.11,8.5078,25.7122
2760.6,17.11,8.5078,25.7122
2760.7,17.11,8.5078,25.7122
2760.8,17.1,8.50989,25.6901
2760.9,17.1,8.50989,25.6901
2761,17.1,8.50989,25.6901
2761.1,17.1,8.50989,25.6901
2761.2,17.1,8.50989,25.6901
2761.3,17.1,8.50989,25.6901
2761.4,17.1,8.50989,25.6901
2761.5,17.1,8.50989,25.6901
2761.6,17.1,8.50989,25.6901
2761.7,17.1,8.50989,25.6901
2761.8,17.1,8.50989,25.6901
2761.9,17.1,8.50989,25.6901
2762,17.1,8.50989,25.6901
2762.1,17.1,8.50989,25.6901
2762.2,17.1,8.50989,25.6901
2762.3,17.1,8.50989,25.6901
2762.4,17.09,8.55057,25.6294
2762.5,17.09,8.55057,25.6294
2762.6,17.09,8.55057,25.6294
2762.7,17.09,8.55057,25.6294
2762.8,17.09,8.55057,25.6294
2762.9,17.09,8.55057,25.6294
2763,17.09,8.55057,25.6294
2763.1,17.09,8.55057,25.6294
2763.2,17.09,8.55057,25.6294
2763.3,17.09,8.55057,25.6294
2763.4,17.09,8.55057,25.6294
2763.5,17.09,8.55057,25.6294
2763.6,17.09,8.55057,25.6294
2763.7,17.09,8.55057,25.6294
2763.8,17.09,8.55057,25.6294
2763.9,17.09,8.55057,25.6294
2764,17.09,8.55057,25.6294
2764.1,17.09,8.55057,25.6294
2764.2,17.09,8.55057,25.6294
2764.3,17.09,8.55057,25.6294
2764.4,17.09,8.55057,25.6294
2764.5,17.09,8.55057,25.6294
2764.6,17.08,8.53754,25.6225
2764.7,17.08,8.53754,25.6225
2764.8,17.08,8.53754,25.6225
2764.9,17.08,8.53754,25.6225
2765,17.08,8.53754,25.6225
2765.1,17.08,8.53754,25.6225
2765.2,17.08,8.53754,25.6225
2765.3,17.08,8.53754,25.6225
2765.4,17.08,8.53754,25.6225
2765.5,17.08,8.53754,25.6225
2765.6,17.08,8.53754,25.6225
2765.7,17.08,8.53754,25.6225
2765.8,17.07,8.53155,25.6084
2765.9,17.07,8.53155,25.6084
2766,17.07,8.53155,25.6084
2766.1,17.07,8.53155,25.6084
2766.2,17.07,8.53155,25.6084
2766.3,17.07,8.53155,25.6084
2766.4,17.07,8.53155,25.6084
2766.5,17.07,8.53155,25.6084
2766.6,17.07,8.53155,25.6084
2766.7,17.07,8.53155,25.6084
2766.8,17.07,8.53155,25.6084
2766.9,17.07,8.53155,25.6084
2767,17.07,8.53155,25.6084
2767.1,17.07,8.53155,25.6084
2767.2,17.07,8.53155,25.6084
2767.3,17.07,8.53155,25.6084
2767.4,17.07,8.53155,25.6084
2767.5,17.07,8.53155,25.6084
2767.6,17.07,8.53155,25.6084
2767.7,17.07,8.53155,25.6084
2767.8,17.07,8.53155,25.6084
2767.9,17.07,8.53155,25.6084
2768,17.07,8.53155,25.6084
2768.1,17.07,8.53155,25.6084
2768.2,17.07,8.53155,25.6084
2768.3,17.07,8.53155,25.6084
2768.4,17.07,8.53155,25.6084
2768.5,17.07,8.53155,25.6084
2768.6,17.07,8.53155,25.6084
2768.7,17.07,8.53155,25.6084
2768.8,17.07,8.53155,25.6084
2768.9,17.07,8.53155,25.6084
2769,17.07,8.53155,25.6084
2769.1,17.07,8.53155,25.6084
2769.2,17.07,8.53155,25.6084
2769.3,17.07,8.53155,25.6084
2769.4,17.07,8.53155,25.6084
2769.5,17.06,8.51504,25.605
2769.6,17.06,8.51504,25.605
2769.7,17.06,8.51504,25.605
2769.8,17.06,8.51504,25.605
2769.9,17.06,8.51504,25.605
2770,17.06,8.51504,25.605
2770.1,17.06,8.51504,25.605
2770.2,17.06,8.51504,25.605
2770.3,17.06,8.51504,25.605
2770.4,17.06,8.51504,25.605
2770.5,17.06,8.51504,25.605
2770.6,17.06,8.51504,25.605
2770.7,17.06,8.51504,25.605
2770.8,17.06,8.51504,25.605
2770.9,17.06,8.51504,25.605
2771,17.06,8.51504,25.605
2771.1,17.05,8.52079,25.5792
2771.2,17.05,8.52079,25.5792
2771.3,17.05,8.52079,25.5792
2771.4,17.05,8.52079,25.5792
2771.5,17.05,8.52079,25.5792
2771.6,17.05,8.52079,25.5792
2771.7,17.05,8.52079,25.5792
2771.8,17.05,8.52079,25.5792
2771.9,17.05,8.52079,25.5792
2772,17.05,8.52079,25.5792
2772.1,17.05,8.52079,25.5792
2772.2,17.05,8.52079,25.5792
2772.3,17.05,8.52079,25.5792
2772.4,17.05,8.52079,25.5792
2772.5,17.05,8.52079,25.5792
2772.6,17.05,8.52079,25.5792
2772.7,17.05,8.52079,25.5792
2772.8,17.05,8.52079,25.5792
2772.9,17.05,8.52079,25.5792
2773,17.04,8.51601,25.564
2773.1,17.04,8.51601,25.564
2773.2,17.04,8.51601,25.564
2773.3,17.04,8.51601,25.564
2773.4,17.04,8.51601,25.564
2773.5,17.04,8.51601,25.564
2773.6,17.04,8.51601,25.564
2773.7,17.04,8.51601,25.564
2773.8,17.04,8.51601,25.564
2773.9,17.04,8.51601,25.564
2774,17.04,8.51601,25.564
2774.1,17.03,8.50069,25.5593
2774.2,17.03,8.50069,25.5593
2774.3,17.03,8.50069,25.5593
2774.4,17.03,8.50069,25.5593
2774.5,17.03,8.50069,25.5593
2774.6,17.03,8.50069,25.5593
2774.7,17.03,8.50069,25.5593
2774.8,17.03,8.50069,25.5593
2774.9,17.03,8.50069,25.5593
2775,17.03,8.50069,25.5593
2775.1,17.03,8.50069,25.5593
2775.2,17.03,8.50069,25.5593
2775.3,17.03,8.50069,25.5593
2775.4,17.03,8.50069,25.5593
2775.5,17.03,8.50069,25.5593
2775.6,17.03,8.50069,25.5593
2775.7,17.03,8.50069,25.5593
2775.8,17.03,8.50069,25.5593
2775.9,17.03,8.50069,25.5593
2776,17.03,8.50069,25.5593
2776.1,17.03,8.50069,25.5593
2776.2,17.03,8.50069,25.5593
2776.3,17.03,8.50069,25.5593
2776.4,17.02,8.48773,25.5523
2776.5,17.02,8.48773,25.5523
2776.6,17.02,8.48773,25.5523
2776.7,17.02,8.48773,25.5523
2776.8,17.02,8.48773,25.5523
2776.9,17.02,8.48773,25.5523
2777,17.02,8.48773,25.5523
2777.1,17.02,8.48773,25.5523
2777.2,17.02,8.48773,25.5523
2777.3,17.02,8.48773,25.5523
2777.4,17.02,8.48773,25.5523
2777.5,17.02,8.48773,25.5523
2777.6,17.02,8.48773,25.5523
2777.7,17.02,8.48773,25.5523
2777.8,17.02,8.48773,25.5523
2777.9,17.02,8.48773,25.5523
2778,17.02,8.48773,25.5523
2778.1,17.02,8.48773,25.5523
2778.2,17.02,8.48773,25.5523
2778.3,17.02,8.48773,25.5523
2778.4,17.01,8.47127,25.5487
2778.5,17.01,8.47127,25.5487
2778.6,17.01,8.47127,25.5487
2778.7,17.01,8.47127,25.5487
2778.8,17.01,8.47127,25.5487
2778.9,17.01,8.47127,25.5487
2779,17.01,8.47127,25.5487
2779.1,17.01,8.47127,25.5487
2779.2,17.01,8.47127,25.5487
2779.3,17.01,8.47127,25.5487
2779.4,17.01,8.47127,25.5487
2779.5,17.01,8.47127,25.5487
2779.6,17.01,8.47127,25.5487
2779.7,17.01,8.47127,25.5487
2779.8,17.01,8.47127,25.5487
2779.9,17.01,8.47127,25.5487
2780,17.01,8.47127,25.5487
2780.1,17.01,8.47127,25.5487
2780.2,17.01,8.47127,25.5487
2780.3,17.01,8.47127,25.5487
2780.4,17.01,8.47127,25.5487
2780.5,17.01,8.47127,25.5487
2780.6,17.01,8.47127,25.5487
2780.7,17.01,8.47127,25.5487
2780.8,17.01,8.47127,25.5487
2780.9,17.01,8.47127,25.5487
2781,17.01,8.47127,25.5487
2781.1,17.01,8.47127,25.5487
2781.2,17.01,8.47127,25.5487
2781.3,17.01,8.47127,25.5487
2781.4,17.01,8.47127,25.5487
2781.5,17.01,8.47127,25.5487
2781.6,17.01,8.47127,25.5487
2781.7,17.01,8.47127,25.5487
2781.8,17.01,8.47127,25.5487
2781.9,17,8.46185,25.5381
2782,16.99,8.44191,25.5381
2782.1,16.99,8.44191,25.5381
2782.2,16.99,8.44191,25.5381
2782.3,16.99,8.44191,25.5381
2782.4,16.99,8.44191,25.5381
2782.5,16.99,8.44191,25.5381
2782.6,16.98,8.43836,25.5216
2782.7,16.98,8.43836,25.5216
2782.8,16.98,8.43836,25.5216
