time,state2Mean,state2lower,state2upper
2828.6,17.75,12.5091,22.9909
2828.7,17.75,12.5091,22.9909
2828.8,17.75,12.5091,22.9909
2828.9,17.73,12.4786,22.9814
2829,17.72,12.4606,22.9794
2829.1,17.72,12.4606,22.9794
2829.2,17.72,12.4606,22.9794
2829.3,17.71,12.4426,22.9774
2829.4,17.71,12.4426,22.9774
2829.5,17.71,12.4426,22.9774
2829.6,17.71,12.4426,22.9774
2829.7,17.71,12.4426,22.9774
2829.8,17.71,12.4426,22.9774
2829.9,17.71,12.4426,22.9774
2830,17.71,12.4426,22.9774
2830.1,17.71,12.4426,22.9774
2830.2,17.71,12.4426,22.9774
2830.3,17.71,12.4426,22.9774
2830.4,17.71,12.4426,22.9774
2830.5,17.71,12.4426,22.9774
2830.6,17.72,12.4454,22.9946
2830.7,17.72,12.4454,22.9946
2830.8,17.72,12.4454,22.9946
2830.9,17.72,12.4454,22.9946
2831,17.73,12.4558,23.0042
2831.1,17.73,12.4558,23.0042
2831.2,17.73,12.4558,23.0042
2831.3,17.73,12.435,23.025
2831.4,17.73,12.435,23.025
2831.5,17.72,12.4246,23.0154
2831.6,17.72,12.4246,23.0154
2831.7,17.72,12.4246,23.0154
2831.8,17.72,12.4246,23.0154
2831.9,17.72,12.4246,23.0154
2832,17.72,12.4246,23.0154
2832.1,17.72,12.4246,23.0154
2832.2,17.72,12.4246,23.0154
2832.3,17.71,12.4161,23.0039
2832.4,17.7,12.4132,22.9868
2832.5,17.7,12.4132,22.9868
2832.6,17.7,12.4132,22.9868
2832.7,17.7,12.4132,22.9868
2832.8,17.69,12.4029,22.9771
2832.9,17.69,12.4029,22.9771
2833,17.67,12.3879,22.9521
2833.1,17.67,12.3879,22.9521
2833.2,17.67,12.3879,22.9521
2833.3,17.66,12.3946,22.9254
2833.4,17.67,12.3879,22.9521
2833.5,17.67,12.3879,22.9521
2833.6,17.67,12.3879,22.9521
2833.7,17.67,12.3879,22.9521
2833.8,17.67,12.3879,22.9521
2833.9,17.67,12.3879,22.9521
2834,17.67,12.3879,22.9521
2834.1,17.67,12.3879,22.9521
2834.2,17.68,12.3887,22.9713
2834.3,17.68,12.3887,22.9713
2834.4,17.68,12.3887,22.9713
2834.5,17.67,12.3765,22.9635
2834.6,17.67,12.3765,22.9635
2834.7,17.67,12.3765,22.9635
2834.8,17.67,12.3765,22.9635
2834.9,17.67,12.3765,22.9635
2835,17.67,12.3765,22.9635
2835.1,17.66,12.3756,22.9444
2835.2,17.64,12.3513,22.9287
2835.3,17.64,12.3513,22.9287
2835.4,17.64,12.3513,22.9287
2835.5,17.63,12.3316,22.9284
2835.6,17.62,12.3327,22.9073
2835.7,17.62,12.3327,22.9073
2835.8,17.61,12.3206,22.8994
2835.9,17.62,12.3289,22.9111
2836,17.62,12.3289,22.9111
2836.1,17.61,12.3414,22.8786
2836.2,17.61,12.3414,22.8786
2836.3,17.61,12.3414,22.8786
2836.4,17.61,12.3414,22.8786
2836.5,17.61,12.3414,22.8786
2836.6,17.61,12.3414,22.8786
2836.7,17.6,12.3388,22.8612
2836.8,17.6,12.3388,22.8612
2836.9,17.61,12.3452,22.8748
2837,17.61,12.3452,22.8748
2837.1,17.61,12.3452,22.8748
2837.2,17.61,12.3452,22.8748
2837.3,17.61,12.3452,22.8748
2837.4,17.61,12.3452,22.8748
2837.5,17.61,12.3452,22.8748
2837.6,17.6,12.335,22.865
2837.7,17.6,12.335,22.865
2837.8,17.6,12.335,22.865
2837.9,17.6,12.335,22.865
2838,17.6,12.335,22.865
2838.1,17.61,12.3547,22.8653
2838.2,17.61,12.3547,22.8653
2838.3,17.61,12.3547,22.8653
2838.4,17.62,12.3422,22.8978
2838.5,17.62,12.3422,22.8978
2838.6,17.62,12.3422,22.8978
2838.7,17.62,12.3422,22.8978
2838.8,17.62,12.3422,22.8978
2838.9,17.61,12.3225,22.8975
2839,17.61,12.3225,22.8975
2839.1,17.61,12.3225,22.8975
2839.2,17.61,12.3225,22.8975
2839.3,17.62,12.3232,22.9168
2839.4,17.62,12.3232,22.9168
2839.5,17.62,12.3232,22.9168
2839.6,17.62,12.3232,22.9168
2839.7,17.63,12.3354,22.9246
2839.8,17.62,12.3251,22.9149
2839.9,17.62,12.3251,22.9149
2840,17.62,12.3251,22.9149
2840.1,17.62,12.3251,22.9149
2840.2,17.63,12.3165,22.9435
2840.3,17.63,12.3165,22.9435
2840.4,17.63,12.3165,22.9435
2840.5,17.63,12.3165,22.9435
2840.6,17.62,12.3251,22.9149
2840.7,17.62,12.3251,22.9149
2840.8,17.61,12.3093,22.9107
2840.9,17.61,12.3093,22.9107
2841,17.6,12.3066,22.8934
2841.1,17.6,12.3066,22.8934
2841.2,17.59,12.304,22.876
2841.3,17.59,12.304,22.876
2841.4,17.59,12.304,22.876
2841.5,17.58,12.309,22.851
2841.6,17.58,12.309,22.851
2841.7,17.58,12.309,22.851
2841.8,17.58,12.309,22.851
2841.9,17.56,12.3058,22.8142
2842,17.56,12.3058,22.8142
2842.1,17.56,12.3058,22.8142
2842.2,17.56,12.3058,22.8142
2842.3,17.57,12.3236,22.8164
2842.4,17.57,12.3236,22.8164
2842.5,17.57,12.3236,22.8164
2842.6,17.57,12.3236,22.8164
2842.7,17.57,12.3312,22.8088
2842.8,17.56,12.3192,22.8008
2842.9,17.56,12.3192,22.8008
2843,17.55,12.332,22.768
2843.1,17.54,12.3123,22.7677
2843.2,17.54,12.3123,22.7677
2843.3,17.53,12.3118,22.7482
2843.4,17.53,12.3118,22.7482
2843.5,17.52,12.3018,22.7382
2843.6,17.52,12.3018,22.7382
2843.7,17.52,12.3018,22.7382
2843.8,17.52,12.3018,22.7382
2843.9,17.52,12.3018,22.7382
2844,17.52,12.3018,22.7382
2844.1,17.52,12.3018,22.7382
2844.2,17.52,12.3018,22.7382
2844.3,17.52,12.3018,22.7382
2844.4,17.52,12.3018,22.7382
2844.5,17.52,12.3018,22.7382
2844.6,17.51,12.2899,22.7301
2844.7,17.51,12.2899,22.7301
2844.8,17.51,12.2899,22.7301
2844.9,17.5,12.2684,22.7316
2845,17.5,12.2684,22.7316
2845.1,17.5,12.2684,22.7316
2845.2,17.5,12.2684,22.7316
2845.3,17.5,12.2684,22.7316
2845.4,17.5,12.2684,22.7316
2845.5,17.5,12.2684,22.7316
2845.6,17.5,12.2684,22.7316
2845.7,17.5,12.2684,22.7316
2845.8,17.5,12.2684,22.7316
2845.9,17.49,12.2622,22.7178
2846,17.49,12.2622,22.7178
2846.1,17.49,12.2622,22.7178
2846.2,17.49,12.2622,22.7178
2846.3,17.48,12.2427,22.7173
2846.4,17.48,12.2427,22.7173
2846.5,17.48,12.2427,22.7173
2846.6,17.48,12.2427,22.7173
2846.7,17.47,12.2213,22.7187
2846.8,17.47,12.2213,22.7187
2846.9,17.46,12.2152,22.7048
2847,17.46,12.2152,22.7048
2847.1,17.46,12.2152,22.7048
2847.2,17.45,12.1976,22.7024
2847.3,17.45,12.1976,22.7024
2847.4,17.45,12.1976,22.7024
2847.5,17.45,12.1976,22.7024
2847.6,17.45,12.1976,22.7024
2847.7,17.46,12.2152,22.7048
2847.8,17.46,12.2152,22.7048
2847.9,17.46,12.2152,22.7048
2848,17.46,12.2152,22.7048
2848.1,17.46,12.2152,22.7048
2848.2,17.46,12.2152,22.7048
2848.3,17.46,12.2152,22.7048
2848.4,17.46,12.2152,22.7048
2848.5,17.46,12.2152,22.7048
2848.6,17.46,12.2152,22.7048
2848.7,17.46,12.2152,22.7048
2848.8,17.46,12.2152,22.7048
2848.9,17.45,12.1957,22.7043
2849,17.44,12.1992,22.6808
2849.1,17.44,12.1992,22.6808
2849.2,17.44,12.1992,22.6808
2849.3,17.44,12.1992,22.6808
2849.4,17.44,12.1992,22.6808
2849.5,17.44,12.1992,22.6808
2849.6,17.44,12.1992,22.6808
2849.7,17.44,12.1992,22.6808
2849.8,17.44,12.1992,22.6808
2849.9,17.44,12.1992,22.6808
2850,17.44,12.1992,22.6808
2850.1,17.43,12.195,22.665
2850.2,17.43,12.195,22.665
2850.3,17.43,12.195,22.665
2850.4,17.43,12.195,22.665
2850.5,17.43,12.195,22.665
2850.6,17.43,12.195,22.665
2850.7,17.43,12.195,22.665
2850.8,17.43,12.195,22.665
2850.9,17.44,12.1953,22.6847
2851,17.44,12.1953,22.6847
2851.1,17.43,12.1988,22.6612
2851.2,17.43,12.1988,22.6612
2851.3,17.43,12.1988,22.6612
2851.4,17.43,12.1988,22.6612
2851.5,17.43,12.1988,22.6612
2851.6,17.43,12.1988,22.6612
2851.7,17.43,12.1988,22.6612
2851.8,17.43,12.1988,22.6612
2851.9,17.43,12.1988,22.6612
2852,17.43,12.1988,22.6612
2852.1,17.44,12.2221,22.6579
2852.2,17.44,12.2221,22.6579
2852.3,17.44,12.2221,22.6579
2852.4,17.44,12.2221,22.6579
2852.5,17.44,12.2221,22.6579
2852.6,17.44,12.2221,22.6579
2852.7,17.44,12.2221,22.6579
2852.8,17.44,12.2221,22.6579
2852.9,17.44,12.2221,22.6579
2853,17.44,12.2221,22.6579
2853.1,17.45,12.2358,22.6642
2853.2,17.45,12.2358,22.6642
2853.3,17.44,12.2221,22.6579
2853.4,17.43,12.1931,22.6669
2853.5,17.43,12.1931,22.6669
2853.6,17.43,12.1931,22.6669
2853.7,17.43,12.1931,22.6669
2853.8,17.43,12.1931,22.6669
2853.9,17.43,12.1931,22.6669
2854,17.43,12.1931,22.6669
2854.1,17.43,12.1931,22.6669
2854.2,17.43,12.1931,22.6669
2854.3,17.43,12.1931,22.6669
2854.4,17.43,12.1931,22.6669
2854.5,17.43,12.1931,22.6669
2854.6,17.43,12.1931,22.6669
2854.7,17.42,12.1737,22.6663
2854.8,17.42,12.1737,22.6663
2854.9,17.42,12.1737,22.6663
2855,17.42,12.1737,22.6663
2855.1,17.42,12.1737,22.6663
2855.2,17.41,12.1639,22.6561
2855.3,17.41,12.1639,22.6561
2855.4,17.41,12.1639,22.6561
2855.5,17.41,12.1639,22.6561
2855.6,17.41,12.1639,22.6561
2855.7,17.41,12.1639,22.6561
2855.8,17.41,12.1639,22.6561
2855.9,17.41,12.1639,22.6561
2856,17.41,12.1639,22.6561
2856.1,17.41,12.1639,22.6561
2856.2,17.4,12.1521,22.6479
2856.3,17.39,12.1519,22.6281
2856.4,17.39,12.1519,22.6281
2856.5,17.39,12.1519,22.6281
2856.6,17.38,12.1364,22.6236
2856.7,17.38,12.1364,22.6236
2856.8,17.36,12.1379,22.5821
2856.9,17.36,12.1379,22.5821
2857,17.36,12.1379,22.5821
2857.1,17.36,12.1379,22.5821
2857.2,17.35,12.1167,22.5833
2857.3,17.35,12.1167,22.5833
2857.4,17.35,12.1167,22.5833
2857.5,17.35,12.1167,22.5833
2857.6,17.36,12.1322,22.5878
2857.7,17.36,12.1322,22.5878
2857.8,17.36,12.1322,22.5878
2857.9,17.36,12.1322,22.5878
2858,17.36,12.1322,22.5878
2858.1,17.36,12.1322,22.5878
2858.2,17.36,12.1322,22.5878
2858.3,17.35,12.111,22.589
2858.4,17.35,12.111,22.589
2858.5,17.35,12.111,22.589
2858.6,17.35,12.111,22.589
2858.7,17.34,12.0974,22.5826
2858.8,17.35,12.111,22.589
2858.9,17.34,12.0936,22.5864
2859,17.34,12.0936,22.5864
2859.1,17.33,12.0687,22.5913
2859.2,17.33,12.0687,22.5913
2859.3,17.33,12.0687,22.5913
2859.4,17.33,12.0687,22.5913
2859.5,17.34,12.0784,22.6016
2859.6,17.34,12.0784,22.6016
2859.7,17.33,12.082,22.578
2859.8,17.33,12.082,22.578
2859.9,17.33,12.082,22.578
2860,17.33,12.082,22.578
2860.1,17.33,12.082,22.578
2860.2,17.33,12.082,22.578
2860.3,17.33,12.082,22.578
2860.4,17.33,12.082,22.578
2860.5,17.33,12.082,22.578
2860.6,17.34,12.0803,22.5997
2860.7,17.34,12.0803,22.5997
2860.8,17.34,12.0803,22.5997
2860.9,17.34,12.0803,22.5997
2861,17.34,12.0803,22.5997
2861.1,17.34,12.0803,22.5997
2861.2,17.34,12.0803,22.5997
2861.3,17.33,12.0573,22.6027
2861.4,17.33,12.0573,22.6027
2861.5,17.33,12.0573,22.6027
2861.6,17.33,12.0573,22.6027
2861.7,17.33,12.0573,22.6027
2861.8,17.34,12.0556,22.6244
2861.9,17.34,12.0556,22.6244
2862,17.34,12.0556,22.6244
2862.1,17.35,12.0446,22.6554
2862.2,17.35,12.0446,22.6554
2862.3,17.35,12.0446,22.6554
2862.4,17.34,12.0462,22.6338
2862.5,17.34,12.0462,22.6338
2862.6,17.34,12.0462,22.6338
2862.7,17.33,12.0271,22.6329
2862.8,17.32,12.0117,22.6283
2862.9,17.32,12.0117,22.6283
2863,17.32,12.0117,22.6283
2863.1,17.31,11.9908,22.6292
2863.2,17.31,11.9908,22.6292
2863.3,17.31,11.9908,22.6292
2863.4,17.31,11.9908,22.6292
2863.5,17.31,11.9908,22.6292
2863.6,17.31,11.9908,22.6292
2863.7,17.31,11.9908,22.6292
2863.8,17.3,12.0038,22.5962
2863.9,17.29,11.9904,22.5896
2864,17.29,11.9904,22.5896
2864.1,17.29,11.9904,22.5896
2864.2,17.28,12.0016,22.5584
2864.3,17.28,12.0016,22.5584
2864.4,17.28,12.0016,22.5584
2864.5,17.28,12.0016,22.5584
2864.6,17.28,12.0016,22.5584
2864.7,17.28,12.0016,22.5584
2864.8,17.28,12.0016,22.5584
2864.9,17.29,12.0112,22.5688
2865,17.29,12.0112,22.5688
2865.1,17.29,12.0112,22.5688
2865.2,17.29,12.0112,22.5688
2865.3,17.3,12.0151,22.5849
2865.4,17.3,12.0151,22.5849
2865.5,17.3,12.0151,22.5849
2865.6,17.3,12.0151,22.5849
2865.7,17.3,12.0151,22.5849
2865.8,17.3,12.0151,22.5849
2865.9,17.3,12.0151,22.5849
2866,17.3,12.0151,22.5849
2866.1,17.3,12.0151,22.5849
2866.2,17.29,12.0093,22.5707
2866.3,17.29,12.0093,22.5707
2866.4,17.29,12.0093,22.5707
2866.5,17.29,12.0093,22.5707
2866.6,17.29,12.0093,22.5707
2866.7,17.29,12.0093,22.5707
2866.8,17.29,12.0093,22.5707
2866.9,17.3,12.0094,22.5906
2867,17.29,12.0188,22.5612
2867.1,17.3,12.0057,22.5943
2867.2,17.3,12.0057,22.5943
2867.3,17.3,12.0057,22.5943
2867.4,17.3,12.0057,22.5943
2867.5,17.3,12.0057,22.5943
2867.6,17.3,12.0057,22.5943
2867.7,17.3,12.0057,22.5943
2867.8,17.3,12.0057,22.5943
2867.9,17.3,12.0057,22.5943
2868,17.31,12.0229,22.5971
2868.1,17.31,12.0229,22.5971
2868.2,17.3,12.0132,22.5868
2868.3,17.3,12.0132,22.5868
2868.4,17.3,12.0132,22.5868
2868.5,17.3,12.0132,22.5868
2868.6,17.29,12.015,22.565
2868.7,17.3,12.0246,22.5754
2868.8,17.3,12.0246,22.5754
2868.9,17.31,12.0323,22.5877
2869,17.31,12.0323,22.5877
2869.1,17.31,12.0323,22.5877
2869.2,17.31,12.0323,22.5877
2869.3,17.31,12.0323,22.5877
2869.4,17.31,12.0323,22.5877
2869.5,17.29,11.9904,22.5896
2869.6,17.29,11.9904,22.5896
2869.7,17.29,11.9904,22.5896
2869.8,17.29,11.9904,22.5896
2869.9,17.29,11.9904,22.5896
2870,17.29,11.9904,22.5896
2870.1,17.27,11.9844,22.5556
2870.2,17.27,11.9844,22.5556
2870.3,17.27,11.9844,22.5556
2870.4,17.26,11.9598,22.5602
2870.5,17.26,11.9598,22.5602
2870.6,17.26,11.9598,22.5602
2870.7,17.26,11.9598,22.5602
2870.8,17.26,11.9598,22.5602
2870.9,17.25,11.9578,22.5422
2871,17.25,11.9578,22.5422
2871.1,17.24,11.9351,22.5449
2871.2,17.24,11.9351,22.5449
2871.3,17.24,11.9351,22.5449
2871.4,17.23,11.918,22.542
2871.5,17.23,11.918,22.542
2871.6,17.23,11.918,22.542
2871.7,17.23,11.918,22.542
2871.8,17.23,11.918,22.542
2871.9,17.23,11.918,22.542
2872,17.22,11.8991,22.5409
2872.1,17.22,11.8991,22.5409
2872.2,17.22,11.9255,22.5145
2872.3,17.22,11.9255,22.5145
2872.4,17.21,11.9066,22.5134
2872.5,17.21,11.9066,22.5134
2872.6,17.21,11.9066,22.5134
2872.7,17.21,11.9066,22.5134
2872.8,17.21,11.9066,22.5134
2872.9,17.21,11.9066,22.5134
2873,17.2,11.9009,22.4991
2873.1,17.2,11.9009,22.4991
2873.2,17.2,11.9009,22.4991
2873.3,17.2,11.9009,22.4991
2873.4,17.21,11.8953,22.5247
2873.5,17.21,11.8953,22.5247
2873.6,17.2,11.8972,22.5028
2873.7,17.19,11.8821,22.4979
2873.8,17.19,11.8821,22.4979
2873.9,17.19,11.8821,22.4979
2874,17.19,11.8821,22.4979
2874.1,17.19,11.8821,22.4979
2874.2,17.19,11.8821,22.4979
2874.3,17.18,11.8878,22.4722
2874.4,17.19,11.9066,22.4734
2874.5,17.19,11.9066,22.4734
2874.6,17.18,11.8916,22.4684
2874.7,17.18,11.8916,22.4684
2874.8,17.18,11.8916,22.4684
2874.9,17.17,11.8746,22.4654
2875,17.17,11.8746,22.4654
2875.1,17.16,11.8577,22.4623
2875.2,17.15,11.8427,22.4573
2875.3,17.15,11.8427,22.4573
2875.4,17.15,11.8427,22.4573
2875.5,17.15,11.8427,22.4573
2875.6,17.14,11.8428,22.4372
2875.7,17.15,11.8427,22.4573
2875.8,17.15,11.8427,22.4573
2875.9,17.15,11.8427,22.4573
2876,17.15,11.8427,22.4573
2876.1,17.15,11.8427,22.4573
2876.2,17.15,11.8427,22.4573
2876.3,17.15,11.8427,22.4573
2876.4,17.15,11.8427,22.4573
2876.5,17.15,11.8427,22.4573
2876.6,17.15,11.8427,22.4573
2876.7,17.14,11.8447,22.4353
2876.8,17.15,11.8521,22.4479
2876.9,17.15,11.8521,22.4479
2877,17.15,11.8521,22.4479
2877.1,17.15,11.8521,22.4479
2877.2,17.15,11.8521,22.4479
2877.3,17.15,11.8521,22.4479
2877.4,17.15,11.8521,22.4479
2877.5,17.14,11.8428,22.4372
2877.6,17.14,11.8428,22.4372
2877.7,17.14,11.8428,22.4372
2877.8,17.14,11.8428,22.4372
2877.9,17.14,11.8428,22.4372
2878,17.14,11.8428,22.4372
2878.1,17.13,11.8486,22.4114
2878.2,17.13,11.8486,22.4114
2878.3,17.13,11.8486,22.4114
2878.4,17.13,11.8486,22.4114
2878.5,17.12,11.8412,22.3988
2878.6,17.12,11.8412,22.3988
2878.7,17.12,11.8412,22.3988
2878.8,17.12,11.8412,22.3988
2878.9,17.12,11.8412,22.3988
2879,17.12,11.8412,22.3988
2879.1,17.12,11.8412,22.3988
2879.2,17.11,11.8547,22.3653
2879.3,17.1,11.8417,22.3583
2879.4,17.1,11.8417,22.3583
2879.5,17.1,11.8417,22.3583
2879.6,17.1,11.8417,22.3583
2879.7,17.1,11.8417,22.3583
2879.8,17.09,11.8382,22.3418
2879.9,17.09,11.8382,22.3418
2880,17.09,11.8382,22.3418
2880.1,17.09,11.8382,22.3418
2880.2,17.09,11.8382,22.3418
2880.3,17.09,11.8382,22.3418
2880.4,17.09,11.8382,22.3418
2880.5,17.09,11.8382,22.3418
2880.6,17.1,11.8512,22.3488
2880.7,17.09,11.8267,22.3533
2880.8,17.09,11.8267,22.3533
2880.9,17.09,11.8267,22.3533
2881,17.08,11.8061,22.3539
2881.1,17.08,11.8061,22.3539
2881.2,17.08,11.8061,22.3539
2881.3,17.08,11.8061,22.3539
2881.4,17.08,11.8061,22.3539
2881.5,17.08,11.8061,22.3539
2881.6,17.08,11.8061,22.3539
2881.7,17.08,11.8061,22.3539
2881.8,17.09,11.8229,22.3571
2881.9,17.09,11.8229,22.3571
2882,17.09,11.8229,22.3571
2882.1,17.1,11.8474,22.3526
2882.2,17.11,11.8585,22.3615
2882.3,17.11,11.8585,22.3615
2882.4,17.11,11.8585,22.3615
2882.5,17.1,11.836,22.364
2882.6,17.11,11.8471,22.3729
2882.7,17.11,11.8471,22.3729
2882.8,17.11,11.8471,22.3729
2882.9,17.11,11.8471,22.3729
2883,17.11,11.8471,22.3729
2883.1,17.11,11.8471,22.3729
2883.2,17.11,11.8471,22.3729
2883.3,17.11,11.8471,22.3729
2883.4,17.11,11.8471,22.3729
2883.5,17.11,11.8471,22.3729
2883.6,17.11,11.8471,22.3729
2883.7,17.1,11.855,22.345
2883.8,17.1,11.855,22.345
2883.9,17.1,11.855,22.345
2884,17.1,11.855,22.345
2884.1,17.1,11.855,22.345
2884.2,17.1,11.855,22.345
2884.3,17.1,11.855,22.345
2884.4,17.1,11.855,22.345
2884.5,17.1,11.855,22.345
2884.6,17.11,11.8642,22.3558
2884.7,17.12,11.8792,22.3608
2884.8,17.12,11.8792,22.3608
2884.9,17.12,11.8792,22.3608
2885,17.12,11.8792,22.3608
2885.1,17.12,11.8792,22.3608
2885.2,17.12,11.8792,22.3608
2885.3,17.12,11.8792,22.3608
2885.4,17.11,11.8776,22.3424
2885.5,17.11,11.8776,22.3424
2885.6,17.11,11.8776,22.3424
2885.7,17.11,11.8776,22.3424
2885.8,17.11,11.8776,22.3424
2885.9,17.11,11.8776,22.3424
2886,17.11,11.8776,22.3424
2886.1,17.11,11.8776,22.3424
2886.2,17.11,11.8776,22.3424
2886.3,17.11,11.8776,22.3424
2886.4,17.11,11.8776,22.3424
2886.5,17.11,11.8776,22.3424
2886.6,17.11,11.8776,22.3424
2886.7,17.11,11.8776,22.3424
2886.8,17.1,11.8741,22.3259
2886.9,17.1,11.8741,22.3259
2887,17.1,11.8741,22.3259
2887.1,17.1,11.8741,22.3259
2887.2,17.1,11.8741,22.3259
2887.3,17.1,11.8741,22.3259
2887.4,17.1,11.8741,22.3259
2887.5,17.1,11.8741,22.3259
2887.6,17.1,11.8741,22.3259
2887.7,17.1,11.8741,22.3259
2887.8,17.1,11.8741,22.3259
2887.9,17.1,11.8741,22.3259
2888,17.09,11.8534,22.3266
2888.1,17.09,11.8534,22.3266
2888.2,17.09,11.8534,22.3266
2888.3,17.09,11.8534,22.3266
2888.4,17.08,11.8576,22.3024
2888.5,17.08,11.8576,22.3024
2888.6,17.08,11.8576,22.3024
2888.7,17.07,11.8561,22.2839
2888.8,17.07,11.8561,22.2839
2888.9,17.07,11.8561,22.2839
2889,17.07,11.8561,22.2839
2889.1,17.07,11.8561,22.2839
2889.2,17.08,11.8442,22.3158
2889.3,17.08,11.8442,22.3158
2889.4,17.07,11.8369,22.3031
2889.5,17.07,11.8369,22.3031
2889.6,17.07,11.8369,22.3031
2889.7,17.07,11.8369,22.3031
2889.8,17.07,11.8369,22.3031
2889.9,17.07,11.8369,22.3031
2890,17.07,11.8369,22.3031
2890.1,17.07,11.8369,22.3031
2890.2,17.07,11.8369,22.3031
2890.3,17.07,11.8369,22.3031
2890.4,17.07,11.8369,22.3031
2890.5,17.06,11.8373,22.2827
2890.6,17.06,11.8373,22.2827
2890.7,17.06,11.8373,22.2827
2890.8,17.06,11.8373,22.2827
2890.9,17.07,11.8331,22.3069
2891,17.07,11.8331,22.3069
2891.1,17.07,11.8331,22.3069
2891.2,17.07,11.8331,22.3069
2891.3,17.07,11.8331,22.3069
2891.4,17.07,11.8331,22.3069
2891.5,17.07,11.8331,22.3069
2891.6,17.07,11.8331,22.3069
2891.7,17.07,11.8331,22.3069
2891.8,17.07,11.8331,22.3069
2891.9,17.07,11.8331,22.3069
2892,17.06,11.8411,22.2789
2892.1,17.06,11.8411,22.2789
2892.2,17.06,11.8411,22.2789
2892.3,17.05,11.8224,22.2776
2892.4,17.05,11.8224,22.2776
2892.5,17.05,11.8224,22.2776
2892.6,17.05,11.8224,22.2776
2892.7,17.05,11.8224,22.2776
2892.8,17.05,11.8224,22.2776
2892.9,17.05,11.8224,22.2776
2893,17.04,11.819,22.261
2893.1,17.04,11.819,22.261
2893.2,17.03,11.8042,22.2558
2893.3,17.04,11.8133,22.2667
2893.4,17.05,11.8358,22.2642
2893.5,17.06,11.8411,22.2789
2893.6,17.06,11.8411,22.2789
2893.7,17.06,11.8411,22.2789
2893.8,17.06,11.8411,22.2789
2893.9,17.06,11.8278,22.2922
2894,17.06,11.8278,22.2922
2894.1,17.06,11.8278,22.2922
2894.2,17.06,11.8278,22.2922
2894.3,17.06,11.8278,22.2922
2894.4,17.06,11.8278,22.2922
2894.5,17.06,11.8125,22.3075
2894.6,17.06,11.8125,22.3075
2894.7,17.05,11.8071,22.2929
2894.8,17.05,11.8071,22.2929
2894.9,17.05,11.8071,22.2929
2895,17.04,11.8037,22.2763
2895.1,17.05,11.8243,22.2757
2895.2,17.04,11.8248,22.2552
2895.3,17.03,11.8061,22.2539
2895.4,17.03,11.8061,22.2539
2895.5,17.02,11.8047,22.2353
2895.6,17.02,11.8047,22.2353
2895.7,17.02,11.8047,22.2353
2895.8,17.02,11.8047,22.2353
2895.9,17.01,11.809,22.211
2896,17,11.8077,22.1923
2896.1,17,11.8077,22.1923
2896.2,17,11.8077,22.1923
2896.3,17,11.8077,22.1923
2896.4,17,11.8077,22.1923
2896.5,17,11.8077,22.1923
2896.6,17,11.8077,22.1923
2896.7,17,11.8077,22.1923
2896.8,17,11.8077,22.1923
2896.9,17,11.8077,22.1923
2897,17,11.8077,22.1923
2897.1,17,11.8077,22.1923
2897.2,17,11.8077,22.1923
2897.3,17,11.8,22.2
2897.4,17,11.8,22.2
2897.5,17,11.8,22.2
2897.6,17,11.8,22.2
2897.7,17,11.8,22.2
2897.8,17,11.8,22.2
2897.9,17,11.8,22.2
2898,17,11.8,22.2
2898.1,17,11.8,22.2
2898.2,17,11.7942,22.2058
2898.3,17,11.7942,22.2058
2898.4,17,11.7942,22.2058
2898.5,16.99,11.7737,22.2063
2898.6,16.99,11.7737,22.2063
2898.7,17,11.7674,22.2326
2898.8,17,11.7674,22.2326
2898.9,17,11.7674,22.2326
2899,17,11.7674,22.2326
2899.1,17,11.7674,22.2326
2899.2,17,11.7674,22.2326
2899.3,17,11.7674,22.2326
2899.4,17,11.7674,22.2326
2899.5,17,11.7674,22.2326
2899.6,17,11.7674,22.2326
2899.7,17,11.7674,22.2326
2899.8,17,11.7674,22.2326
2899.9,17,11.7674,22.2326
2900,17,11.7674,22.2326
2900.1,17,11.7674,22.2326
2900.2,17.01,11.7784,22.2416
2900.3,17.01,11.7784,22.2416
2900.4,17.01,11.7784,22.2416
2900.5,17,11.7655,22.2345
2900.6,17,11.7655,22.2345
2900.7,17,11.7655,22.2345
2900.8,17,11.7655,22.2345
2900.9,17,11.7655,22.2345
2901,17,11.7655,22.2345
2901.1,17,11.7655,22.2345
2901.2,17,11.7655,22.2345
2901.3,17,11.7655,22.2345
2901.4,17,11.7655,22.2345
2901.5,16.99,11.7718,22.2082
2901.6,16.98,11.7781,22.1819
2901.7,16.98,11.7781,22.1819
2901.8,16.97,11.7807,22.1593
2901.9,16.98,11.7781,22.1819
2902,16.97,11.7614,22.1786
2902.1,16.97,11.7614,22.1786
2902.2,16.97,11.7614,22.1786
2902.3,16.97,11.7614,22.1786
2902.4,16.97,11.7614,22.1786
2902.5,16.97,11.7614,22.1786
2902.6,16.97,11.7614,22.1786
2902.7,16.95,11.7705,22.1295
2902.8,16.95,11.7705,22.1295
2902.9,16.95,11.7705,22.1295
2903,16.95,11.7705,22.1295
2903.1,16.95,11.7705,22.1295
2903.2,16.94,11.7538,22.1262
2903.3,16.94,11.7538,22.1262
2903.4,16.94,11.7538,22.1262
2903.5,16.94,11.7538,22.1262
2903.6,16.94,11.7538,22.1262
2903.7,16.93,11.7334,22.1266
2903.8,16.93,11.7334,22.1266
2903.9,16.92,11.7148,22.1252
2904,16.92,11.7148,22.1252
2904.1,16.92,11.7148,22.1252
