time,state1Mean,state1lower,state1upper
2.465,62.69,30.6267,94.7533
2.466,62.68,30.6104,94.7496
2.467,62.66,30.5888,94.7312
2.468,62.65,30.5687,94.7313
2.469,62.64,30.5543,94.7257
2.47,62.62,30.5237,94.7163
2.471,62.61,30.5089,94.7111
2.472,62.6,30.5039,94.6961
2.473,62.56,30.4342,94.6858
2.474,62.54,30.394,94.686
2.475,62.53,30.3799,94.6801
2.476,62.51,30.3571,94.6629
2.477,62.49,30.3352,94.6448
2.478,62.47,30.3143,94.6257
2.479,62.46,30.2962,94.6238
2.48,62.4,30.1823,94.6177
2.481,62.37,30.1211,94.6189
2.482,62.35,30.0863,94.6137
2.483,62.34,30.0673,94.6127
2.484,62.33,30.0509,94.6091
2.485,62.32,30.0431,94.5969
2.486,62.28,29.9925,94.5675
2.487,62.28,29.9925,94.5675
2.488,62.26,29.9538,94.5662
2.489,62.25,29.9367,94.5633
2.49,62.24,29.9206,94.5594
2.491,62.22,29.8804,94.5596
2.492,62.21,29.8572,94.5628
2.493,62.21,29.8572,94.5628
2.494,62.21,29.8572,94.5628
2.495,62.2,29.8451,94.5549
2.496,62.17,29.7907,94.5493
2.497,62.16,29.7752,94.5448
2.498,62.15,29.7585,94.5415
2.499,62.14,29.7434,94.5366
2.5,62.12,29.7039,94.5361
2.501,62.12,29.7039,94.5361
2.502,62.11,29.6884,94.5316
2.503,62.1,29.6718,94.5282
2.504,62.08,29.6283,94.5317
2.505,62.08,29.6283,94.5317
2.506,62.05,29.5774,94.5226
2.507,62.02,29.5331,94.5069
2.508,62.01,29.5208,94.4992
2.509,62,29.4995,94.5005
2.51,61.97,29.4614,94.4786
2.511,61.94,29.4131,94.4669
2.512,61.92,29.3892,94.4508
2.513,61.91,29.3806,94.4394
2.514,61.91,29.3806,94.4394
2.515,61.91,29.3806,94.4394
2.516,61.91,29.3806,94.4394
2.517,61.9,29.3616,94.4384
2.518,61.9,29.3616,94.4384
2.519,61.9,29.3616,94.4384
2.52,61.88,29.3361,94.4239
2.521,61.88,29.3361,94.4239
2.522,61.88,29.3361,94.4239
2.523,61.87,29.3192,94.4208
2.524,61.85,29.2793,94.4207
2.525,61.81,29.181,94.439
2.526,61.8,29.1654,94.4346
2.527,61.79,29.1418,94.4382
2.528,61.75,29.0693,94.4307
2.529,61.74,29.0449,94.4351
2.53,61.71,28.9984,94.4216
2.531,61.68,28.9637,94.3963
2.532,61.66,28.9359,94.3841
2.533,61.64,28.8954,94.3846
2.534,61.64,28.8954,94.3846
2.535,61.6,28.8351,94.3649
2.536,61.58,28.7882,94.3718
2.537,61.58,28.7882,94.3718
2.538,61.55,28.7362,94.3638
2.539,61.55,28.7362,94.3638
2.54,61.55,28.7362,94.3638
2.541,61.55,28.7362,94.3638
2.542,61.55,28.7362,94.3638
2.543,61.51,28.6654,94.3546
2.544,61.49,28.6362,94.3438
2.545,61.48,28.6226,94.3374
2.546,61.45,28.568,94.332
2.547,61.44,28.5546,94.3254
2.548,61.42,28.5213,94.3187
2.549,61.39,28.4805,94.2995
2.55,61.36,28.4472,94.2728
2.551,61.34,28.4106,94.2694
2.552,61.33,28.3903,94.2697
2.553,61.31,28.3471,94.2729
2.554,61.28,28.3051,94.2549
2.555,61.26,28.2768,94.2432
2.556,61.25,28.2638,94.2362
2.557,61.24,28.2478,94.2322
2.558,61.22,28.2077,94.2323
2.559,61.22,28.2077,94.2323
2.56,61.2,28.1746,94.2254
2.561,61.19,28.1665,94.2135
2.562,61.19,28.1665,94.2135
2.563,61.18,28.1581,94.2019
2.564,61.18,28.1581,94.2019
2.565,61.14,28.0937,94.1863
2.566,61.12,28.0557,94.1843
2.567,61.11,28.0383,94.1817
2.568,61.11,28.0383,94.1817
2.569,61.11,28.0383,94.1817
2.57,61.11,28.0383,94.1817
2.571,61.1,28.0326,94.1674
2.572,61.07,28,94.14
2.573,61.05,27.9685,94.1315
2.574,61.01,27.9124,94.1076
2.575,60.99,27.884,94.096
2.576,60.98,27.8696,94.0904
2.577,60.95,27.8165,94.0835
2.578,60.95,27.8165,94.0835
2.579,60.95,27.8165,94.0835
2.58,60.91,27.7676,94.0524
2.581,60.91,27.7676,94.0524
2.582,60.86,27.7013,94.0187
2.583,60.83,27.6429,94.0171
2.584,60.83,27.6429,94.0171
2.585,60.82,27.6196,94.0204
2.586,60.78,27.5615,93.9985
2.587,60.76,27.5293,93.9907
2.588,60.75,27.505,93.995
2.589,60.73,27.4747,93.9853
2.59,60.69,27.4047,93.9753
2.591,60.66,27.3637,93.9563
2.592,60.63,27.3297,93.9303
2.593,60.6,27.3041,93.8959
2.594,60.59,27.2925,93.8875
2.595,60.59,27.2925,93.8875
2.596,60.55,27.2257,93.8743
2.597,60.53,27.1904,93.8696
2.598,60.51,27.1599,93.8601
2.599,60.48,27.111,93.849
2.6,60.45,27.064,93.836
2.601,60.43,27.0323,93.8277
2.602,60.41,26.989,93.831
2.603,60.4,26.9743,93.8257
2.604,60.4,26.9743,93.8257
2.605,60.37,26.9237,93.8163
2.606,60.37,26.9237,93.8163
2.607,60.34,26.8738,93.8062
2.608,60.32,26.8656,93.7744
2.609,60.32,26.8656,93.7744
2.61,60.27,26.7932,93.7468
2.611,60.26,26.7809,93.7391
2.612,60.24,26.7386,93.7414
2.613,60.23,26.7227,93.7373
2.614,60.18,26.6335,93.7265
2.615,60.17,26.6111,93.7289
2.616,60.16,26.5872,93.7328
2.617,60.14,26.5686,93.7114
2.618,60.12,26.5363,93.7037
2.619,60.1,26.5019,93.6981
2.62,60.1,26.5019,93.6981
2.621,60.09,26.4822,93.6978
2.622,60.05,26.4088,93.6912
2.623,60.05,26.4088,93.6912
2.624,60.04,26.3895,93.6905
2.625,60.03,26.3737,93.6863
2.626,60.02,26.3588,93.6812
2.627,60.02,26.3588,93.6812
2.628,60.02,26.3588,93.6812
2.629,60.02,26.3588,93.6812
2.63,60,26.3414,93.6586
2.631,60,26.3414,93.6586
2.632,59.98,26.306,93.654
2.633,59.98,26.306,93.654
2.634,59.96,26.2732,93.6468
2.635,59.95,26.2536,93.6464
2.636,59.93,26.2117,93.6483
2.637,59.93,26.2117,93.6483
2.638,59.93,26.2117,93.6483
2.639,59.9,26.165,93.635
2.64,59.9,26.165,93.635
2.641,59.89,26.1487,93.6313
2.642,59.88,26.1243,93.6357
2.643,59.88,26.1243,93.6357
2.644,59.86,26.1017,93.6183
2.645,59.85,26.0854,93.6146
2.646,59.85,26.0854,93.6146
2.647,59.84,26.0652,93.6148
2.648,59.82,26.0288,93.6112
2.649,59.8,25.9911,93.6089
2.65,59.79,25.9754,93.6046
2.651,59.79,25.9754,93.6046
2.652,59.79,25.9754,93.6046
2.653,59.76,25.9354,93.5846
2.654,59.73,25.8721,93.5879
2.655,59.7,25.8212,93.5788
2.656,59.69,25.7991,93.5809
2.657,59.69,25.7991,93.5809
2.658,59.67,25.766,93.574
2.659,59.66,25.7509,93.5691
2.66,59.63,25.7014,93.5586
2.661,59.63,25.7014,93.5586
2.662,59.63,25.7014,93.5586
2.663,59.61,25.666,93.554
2.664,59.6,25.653,93.547
2.665,59.57,25.5993,93.5407
2.666,59.56,25.5749,93.5451
2.667,59.55,25.5572,93.5428
2.668,59.54,25.5413,93.5387
2.669,59.54,25.5413,93.5387
2.67,59.53,25.5216,93.5384
2.671,59.5,25.4766,93.5234
2.672,59.49,25.4643,93.5157
2.673,59.49,25.4643,93.5157
2.674,59.47,25.4255,93.5145
2.675,59.45,25.399,93.501
2.676,59.43,25.3659,93.4941
2.677,59.42,25.3459,93.4941
2.678,59.42,25.3459,93.4941
2.679,59.4,25.3063,93.4937
2.68,59.38,25.2773,93.4827
2.681,59.37,25.2641,93.4759
2.682,59.36,25.2439,93.4761
2.683,59.35,25.2269,93.4731
2.684,59.34,25.2043,93.4757
2.685,59.32,25.173,93.467
2.686,59.31,25.1531,93.4669
2.687,59.29,25.1165,93.4635
2.688,59.29,25.1165,93.4635
2.689,59.27,25.0914,93.4486
2.69,59.27,25.0914,93.4486
2.691,59.26,25.0736,93.4464
2.692,59.24,25.0391,93.4409
2.693,59.23,25.0327,93.4273
2.694,59.23,25.0327,93.4273
2.695,59.23,25.0327,93.4273
2.696,59.22,25.0298,93.4102
2.697,59.18,24.9685,93.3915
2.698,59.15,24.9172,93.3828
2.699,59.12,24.8723,93.3677
2.7,59.1,24.8446,93.3554
2.701,59.09,24.8348,93.3452
2.702,59.07,24.8019,93.3381
2.703,59.05,24.7728,93.3272
2.704,59.05,24.7728,93.3272
2.705,59.04,24.7504,93.3296
2.706,59.02,24.7271,93.3129
2.707,59.01,24.7141,93.3059
2.708,58.99,24.6801,93.2999
2.709,58.98,24.667,93.293
2.71,58.95,24.6055,93.2945
2.711,58.95,24.6055,93.2945
2.712,58.92,24.5498,93.2902
2.713,58.92,24.5498,93.2902
2.714,58.9,24.5164,93.2836
2.715,58.88,24.4857,93.2743
2.716,58.84,24.4197,93.2603
2.717,58.81,24.381,93.239
2.718,58.78,24.3299,93.2301
2.719,58.76,24.2929,93.2271
2.72,58.76,24.2929,93.2271
2.721,58.75,24.2787,93.2213
2.722,58.74,24.2666,93.2134
2.723,58.73,24.2572,93.2028
2.724,58.69,24.1955,93.1845
2.725,58.66,24.1557,93.1643
2.726,58.64,24.1362,93.1438
2.727,58.63,24.1331,93.1269
2.728,58.62,24.1196,93.1204
2.729,58.57,24.0614,93.0786
2.73,58.52,23.9751,93.0649
2.731,58.52,23.9751,93.0649
2.732,58.51,23.9584,93.0616
2.733,58.5,23.9363,93.0637
2.734,58.48,23.9099,93.0501
2.735,58.48,23.9099,93.0501
2.736,58.47,23.8921,93.0479
2.737,58.46,23.8694,93.0506
2.738,58.45,23.8528,93.0472
2.739,58.45,23.8528,93.0472
2.74,58.43,23.8158,93.0442
2.741,58.39,23.7406,93.0394
2.742,58.37,23.7034,93.0366
2.743,58.35,23.6725,93.0275
2.744,58.34,23.6525,93.0275
2.745,58.34,23.6525,93.0275
2.746,58.32,23.6329,93.0071
2.747,58.31,23.6122,93.0078
2.748,58.31,23.6122,93.0078
2.749,58.29,23.5716,93.0084
2.75,58.28,23.5545,93.0055
2.751,58.27,23.531,93.009
2.752,58.24,23.4802,92.9998
2.753,58.21,23.4286,92.9914
2.754,58.18,23.3779,92.9821
2.755,58.16,23.3374,92.9826
2.756,58.13,23.2867,92.9733
2.757,58.12,23.2645,92.9755
2.758,58.1,23.2364,92.9636
2.759,58.09,23.2214,92.9586
2.76,58.09,23.2214,92.9586
2.761,58.09,23.2214,92.9586
2.762,58.09,23.2214,92.9586
2.763,58.08,23.1997,92.9603
2.764,58.06,23.1642,92.9558
2.765,58.03,23.1171,92.9429
2.766,58,23.0658,92.9342
2.767,57.99,23.0476,92.9324
2.768,57.96,23.0181,92.9019
2.769,57.93,22.976,92.884
2.77,57.92,22.9558,92.8842
2.771,57.9,22.9296,92.8704
2.772,57.87,22.8801,92.8599
2.773,57.87,22.8801,92.8599
2.774,57.87,22.8801,92.8599
2.775,57.86,22.8657,92.8543
2.776,57.83,22.8163,92.8437
2.777,57.82,22.7985,92.8415
2.778,57.79,22.7488,92.8312
2.779,57.78,22.7313,92.8287
2.78,57.76,22.7012,92.8188
2.781,57.75,22.6825,92.8175
2.782,57.75,22.6825,92.8175
2.783,57.75,22.6825,92.8175
2.784,57.71,22.6212,92.7988
2.785,57.7,22.6051,92.7949
2.786,57.69,22.5877,92.7923
2.787,57.68,22.5699,92.7901
2.788,57.66,22.5381,92.7819
2.789,57.65,22.5253,92.7747
2.79,57.64,22.5075,92.7725
2.791,57.62,22.4644,92.7756
2.792,57.61,22.4481,92.7719
2.793,57.61,22.4481,92.7719
2.794,57.61,22.4481,92.7719
2.795,57.57,22.3785,92.7615
2.796,57.55,22.3397,92.7603
2.797,57.53,22.3072,92.7528
2.798,57.52,22.294,92.746
2.799,57.51,22.2721,92.7479
2.8,57.47,22.2137,92.7263
2.801,57.45,22.1883,92.7117
2.802,57.44,22.1726,92.7074
2.803,57.41,22.1206,92.6994
2.804,57.41,22.1206,92.6994
2.805,57.39,22.0868,92.6932
2.806,57.39,22.0868,92.6932
2.807,57.37,22.0513,92.6887
2.808,57.37,22.0513,92.6887
2.809,57.36,22.0348,92.6852
2.81,57.36,22.0348,92.6852
2.811,57.33,21.9826,92.6774
2.812,57.31,21.9429,92.6771
2.813,57.29,21.9091,92.6709
2.814,57.28,21.8913,92.6687
2.815,57.27,21.8777,92.6623
2.816,57.26,21.861,92.659
2.817,57.23,21.8221,92.6379
2.818,57.21,21.7927,92.6273
2.819,57.2,21.7845,92.6155
2.82,57.19,21.7748,92.6052
2.821,57.17,21.748,92.592
2.822,57.16,21.7412,92.5788
2.823,57.16,21.7412,92.5788
2.824,57.15,21.7375,92.5625
2.825,57.11,21.675,92.545
2.826,57.08,21.616,92.544
2.827,57.08,21.616,92.544
2.828,57.07,21.598,92.542
2.829,57.07,21.598,92.542
2.83,57.06,21.5822,92.5378
2.831,57.04,21.5506,92.5294
2.832,57.03,21.5396,92.5204
2.833,57.03,21.5396,92.5204
2.834,57.01,21.5069,92.5131
2.835,57.01,21.5069,92.5131
2.836,56.99,21.4787,92.5013
2.837,56.98,21.4627,92.4973
2.838,56.93,21.3943,92.4657
2.839,56.91,21.3561,92.4639
2.84,56.88,21.2999,92.4601
2.841,56.86,21.2592,92.4608
2.842,56.86,21.2592,92.4608
2.843,56.84,21.2232,92.4568
2.844,56.83,21.2117,92.4483
2.845,56.81,21.1739,92.4461
2.846,56.8,21.1652,92.4348
2.847,56.78,21.133,92.427
2.848,56.78,21.133,92.427
2.849,56.76,21.1024,92.4176
2.85,56.75,21.0825,92.4175
2.851,56.73,21.0501,92.4099
2.852,56.71,21.019,92.401
2.853,56.69,20.9768,92.4032
2.854,56.68,20.9651,92.3949
2.855,56.68,20.9651,92.3949
2.856,56.68,20.9651,92.3949
2.857,56.66,20.9234,92.3966
2.858,56.66,20.9234,92.3966
2.859,56.65,20.9072,92.3928
2.86,56.63,20.8729,92.3871
2.861,56.63,20.8729,92.3871
2.862,56.63,20.8729,92.3871
2.863,56.6,20.8159,92.3841
2.864,56.6,20.8159,92.3841
2.865,56.57,20.7526,92.3874
2.866,56.56,20.7342,92.3858
2.867,56.56,20.7342,92.3858
2.868,56.54,20.691,92.389
2.869,56.54,20.691,92.389
2.87,56.53,20.6746,92.3854
2.871,56.53,20.6746,92.3854
2.872,56.53,20.6746,92.3854
2.873,56.52,20.6646,92.3754
2.874,56.5,20.6298,92.3702
2.875,56.5,20.6298,92.3702
2.876,56.49,20.6092,92.3708
2.877,56.49,20.6092,92.3708
2.878,56.49,20.6092,92.3708
2.879,56.48,20.5923,92.3677
2.88,56.48,20.5923,92.3677
2.881,56.48,20.5923,92.3677
2.882,56.47,20.5728,92.3672
2.883,56.45,20.5486,92.3514
2.884,56.43,20.5376,92.3224
2.885,56.37,20.4435,92.2965
2.886,56.35,20.4044,92.2956
2.887,56.34,20.3836,92.2964
2.888,56.32,20.3603,92.2797
2.889,56.32,20.3603,92.2797
2.89,56.31,20.3507,92.2693
2.891,56.31,20.3507,92.2693
2.892,56.29,20.3141,92.2659
2.893,56.27,20.2803,92.2597
2.894,56.25,20.2552,92.2448
2.895,56.25,20.2552,92.2448
2.896,56.24,20.2389,92.2411
2.897,56.23,20.2228,92.2372
2.898,56.22,20.2071,92.2329
2.899,56.21,20.1869,92.2331
2.9,56.19,20.1476,92.2324
2.901,56.19,20.1476,92.2324
2.902,56.19,20.1476,92.2324
2.903,56.18,20.1288,92.2312
2.904,56.18,20.1288,92.2312
2.905,56.15,20.0866,92.2134
2.906,56.13,20.056,92.204
2.907,56.12,20.0378,92.2022
2.908,56.1,20.0028,92.1972
2.909,56.09,19.9959,92.1841
2.91,56.08,19.9763,92.1837
2.911,56.06,19.9461,92.1739
2.912,56.06,19.9461,92.1739
2.913,56.05,19.9323,92.1677
2.914,56.04,19.9097,92.1703
2.915,56.02,19.8902,92.1498
2.916,56.01,19.8732,92.1468
2.917,56,19.8608,92.1392
2.918,55.98,19.8204,92.1396
2.919,55.97,19.8033,92.1367
2.92,55.97,19.8033,92.1367
2.921,55.97,19.8033,92.1367
2.922,55.95,19.777,92.123
2.923,55.94,19.7597,92.1203
2.924,55.92,19.7256,92.1144
2.925,55.91,19.7072,92.1128
2.926,55.9,19.6899,92.1101
2.927,55.88,19.6628,92.0972
2.928,55.86,19.6349,92.0851
2.929,55.85,19.6151,92.0849
2.93,55.84,19.6014,92.0786
2.931,55.81,19.5438,92.0762
2.932,55.77,19.476,92.064
2.933,55.76,19.4571,92.0629
2.934,55.76,19.4571,92.0629
2.935,55.75,19.4431,92.0569
2.936,55.73,19.4153,92.0447
2.937,55.73,19.4153,92.0447
2.938,55.73,19.4153,92.0447
2.939,55.71,19.3844,92.0356
2.94,55.69,19.3602,92.0198
2.941,55.68,19.3502,92.0098
2.942,55.66,19.3229,91.9971
2.943,55.66,19.3229,91.9971
2.944,55.64,19.2805,91.9995
2.945,55.64,19.2805,91.9995
2.946,55.64,19.2805,91.9995
2.947,55.62,19.2462,91.9938
2.948,55.61,19.2356,91.9844
2.949,55.58,19.1808,91.9792
2.95,55.57,19.1765,91.9635
2.951,55.55,19.1359,91.9641
2.952,55.51,19.0857,91.9343
2.953,55.51,19.0857,91.9343
2.954,55.49,19.0676,91.9124
2.955,55.48,19.0497,91.9103
2.956,55.48,19.0497,91.9103
2.957,55.48,19.0497,91.9103
2.958,55.48,19.0497,91.9103
2.959,55.48,19.0497,91.9103
2.96,55.48,19.0497,91.9103
2.961,55.46,19.0187,91.9013
2.962,55.44,18.9828,91.8972
2.963,55.42,18.9448,91.8952
2.964,55.41,18.9252,91.8948
2.965,55.41,18.9252,91.8948
2.966,55.38,18.8709,91.8891
2.967,55.33,18.8036,91.8564
2.968,55.31,18.7645,91.8555
2.969,55.31,18.7645,91.8555
2.97,55.28,18.718,91.842
2.971,55.27,18.7007,91.8393
2.972,55.25,18.6688,91.8312
2.973,55.24,18.6545,91.8255
2.974,55.23,18.6369,91.8231
2.975,55.22,18.6179,91.8221
2.976,55.2,18.5863,91.8137
2.977,55.19,18.5641,91.8159
2.978,55.19,18.5641,91.8159
2.979,55.18,18.5452,91.8148
2.98,55.17,18.5277,91.8123
2.981,55.15,18.4934,91.8066
2.982,55.15,18.4934,91.8066
2.983,55.15,18.4934,91.8066
2.984,55.15,18.4934,91.8066
2.985,55.15,18.4934,91.8066
2.986,55.14,18.4742,91.8058
2.987,55.14,18.4742,91.8058
2.988,55.13,18.4602,91.7998
2.989,55.13,18.4602,91.7998
2.99,55.13,18.4602,91.7998
2.991,55.12,18.441,91.799
2.992,55.11,18.429,91.791
2.993,55.09,18.3964,91.7836
2.994,55.06,18.3645,91.7555
2.995,55.05,18.3465,91.7535
2.996,55.03,18.306,91.754
2.997,55.03,18.306,91.754
2.998,55.02,18.2861,91.7539
2.999,55.02,18.2861,91.7539
3,55,18.2544,91.7456
3.001,54.98,18.2251,91.7349
3.002,54.97,18.2022,91.7378
3.003,54.96,18.1826,91.7374
3.004,54.96,18.1826,91.7374
3.005,54.96,18.1826,91.7374
3.006,54.96,18.1826,91.7374
3.007,54.96,18.1826,91.7374
3.008,54.93,18.1432,91.7168
3.009,54.91,18.11,91.71
3.01,54.89,18.0754,91.7046
3.011,54.87,18.0383,91.7017
3.012,54.87,18.0383,91.7017
3.013,54.86,18.0236,91.6964
3.014,54.85,18.0135,91.6865
3.015,54.84,17.9953,91.6847
3.016,54.82,17.9604,91.6796
3.017,54.81,17.9447,91.6753
3.018,54.8,17.9329,91.6671
3.019,54.77,17.8772,91.6628
3.02,54.75,17.8465,91.6535
3.021,54.75,17.8465,91.6535
3.022,54.74,17.8362,91.6438
3.023,54.73,17.8166,91.6434
3.024,54.72,17.7982,91.6418
3.025,54.69,17.7528,91.6272
3.026,54.68,17.7352,91.6248
3.027,54.67,17.7138,91.6262
3.028,54.66,17.6908,91.6292
3.029,54.65,17.6834,91.6166
3.03,54.64,17.671,91.609
3.031,54.64,17.671,91.609
3.032,54.63,17.6528,91.6072
3.033,54.61,17.6108,91.6092
3.034,54.59,17.5724,91.6076
3.035,54.58,17.5546,91.6054
3.036,54.58,17.5546,91.6054
3.037,54.57,17.537,91.603
3.038,54.56,17.5232,91.5968
3.039,54.56,17.5232,91.5968
3.04,54.54,17.4816,91.5984
3.041,54.51,17.4429,91.5771
3.042,54.49,17.4132,91.5668
3.043,54.48,17.3975,91.5625
3.044,54.47,17.3954,91.5446
3.045,54.47,17.3954,91.5446
3.046,54.44,17.3514,91.5286
3.047,54.44,17.3514,91.5286
3.048,54.42,17.3263,91.5137
3.049,54.42,17.3263,91.5137
3.05,54.41,17.3104,91.5096
3.051,54.4,17.292,91.508
3.052,54.4,17.292,91.508
3.053,54.36,17.2199,91.5001
3.054,54.35,17.204,91.496
3.055,54.35,17.204,91.496
3.056,54.34,17.1989,91.4811
3.057,54.33,17.1806,91.4794
3.058,54.33,17.1806,91.4794
3.059,54.32,17.1644,91.4756
3.06,54.3,17.1254,91.4746
3.061,54.29,17.1112,91.4688
3.062,54.27,17.0746,91.4654
3.063,54.27,17.0746,91.4654
3.064,54.25,17.0588,91.4412
3.065,54.23,17.015,91.445
3.066,54.22,16.9973,91.4427
3.067,54.21,16.9812,91.4388
3.068,54.21,16.9812,91.4388
3.069,54.21,16.9812,91.4388
3.07,54.2,16.9645,91.4355
3.071,54.17,16.9133,91.4267
3.072,54.17,16.9133,91.4267
3.073,54.16,16.9023,91.4177
3.074,54.16,16.9023,91.4177
3.075,54.13,16.8458,91.4142
3.076,54.12,16.8235,91.4165
3.077,54.12,16.8235,91.4165
3.078,54.09,16.7797,91.4003
3.079,54.07,16.7583,91.3817
3.08,54.06,16.7417,91.3783
3.081,54.02,16.681,91.359
3.082,54.01,16.6634,91.3566
3.083,54.01,16.6634,91.3566
3.084,54,16.6522,91.3478
3.085,53.98,16.6124,91.3476
3.086,53.97,16.598,91.342
3.087,53.94,16.5505,91.3295
3.088,53.93,16.5342,91.3258
3.089,53.88,16.4492,91.3108
3.09,53.87,16.4284,91.3116
3.091,53.84,16.3816,91.2984
3.092,53.83,16.3651,91.2949
3.093,53.81,16.3289,91.2911
3.094,53.8,16.3071,91.2929
3.095,53.8,16.3071,91.2929
3.096,53.77,16.2667,91.2733
3.097,53.76,16.2486,91.2714
3.098,53.74,16.2093,91.2707
3.099,53.74,16.2093,91.2707
3.1,53.73,16.1929,91.2671
3.101,53.7,16.1472,91.2528
3.102,53.7,16.1472,91.2528
3.103,53.7,16.1472,91.2528
3.104,53.67,16.0902,91.2498
3.105,53.66,16.074,91.246
3.106,53.65,16.0571,91.2429
3.107,53.64,16.0388,91.2412
3.108,53.62,16.01,91.23
3.109,53.61,15.9927,91.2273
3.11,53.58,15.9465,91.2135
3.111,53.58,15.9465,91.2135
3.112,53.56,15.923,91.197
3.113,53.54,15.8862,91.1938
3.114,53.52,15.8606,91.1794
3.115,53.49,15.8123,91.1677
3.116,53.47,15.7782,91.1618
3.117,53.47,15.7782,91.1618
3.118,53.46,15.7608,91.1592
3.119,53.46,15.7608,91.1592
3.12,53.46,15.7608,91.1592
3.121,53.45,15.7445,91.1555
3.122,53.44,15.7318,91.1482
3.123,53.41,15.6801,91.1399
3.124,53.38,15.6269,91.1331
3.125,53.34,15.5672,91.1128
3.126,53.31,15.5225,91.0975
3.127,53.3,15.511,91.089
3.128,53.28,15.4744,91.0856
3.129,53.27,15.4621,91.0779
3.13,53.26,15.4458,91.0742
3.131,53.24,15.4154,91.0646
3.132,53.23,15.3978,91.0622
3.133,53.22,15.381,91.059
3.134,53.21,15.3681,91.0519
3.135,53.2,15.3627,91.0373
3.136,53.17,15.3187,91.0213
3.137,53.16,15.3014,91.0186
3.138,53.16,15.3014,91.0186
3.139,53.15,15.2838,91.0162
3.14,53.13,15.2468,91.0132
3.141,53.11,15.2154,91.0046
3.142,53.1,15.1947,91.0053
3.143,53.08,15.1581,91.0019
3.144,53.06,15.128,90.992
3.145,53.03,15.071,90.989
3.146,53.03,15.071,90.989
3.147,53.01,15.0399,90.9801
3.148,53.01,15.0399,90.9801
3.149,52.99,15.0083,90.9717
3.15,52.98,14.9918,90.9682
3.151,52.96,14.9603,90.9597
3.152,52.94,14.9377,90.9423
3.153,52.94,14.9377,90.9423
3.154,52.94,14.9377,90.9423
3.155,52.94,14.9377,90.9423
3.156,52.94,14.9377,90.9423
3.157,52.94,14.9377,90.9423
3.158,52.92,14.903,90.937
3.159,52.9,14.8667,90.9333
3.16,52.89,14.8516,90.9284
3.161,52.87,14.8233,90.9167
3.162,52.86,14.8042,90.9158
3.163,52.85,14.7913,90.9087
3.164,52.85,14.7913,90.9087
3.165,52.85,14.7913,90.9087
3.166,52.84,14.7696,90.9104
3.167,52.83,14.7608,90.8992
3.168,52.82,14.7429,90.8971
3.169,52.82,14.7429,90.8971
3.17,52.81,14.7252,90.8948
3.171,52.8,14.7035,90.8965
3.172,52.78,14.6755,90.8845
3.173,52.78,14.6755,90.8845
3.174,52.78,14.6755,90.8845
3.175,52.77,14.6623,90.8777
3.176,52.75,14.6387,90.8613
3.177,52.75,14.6387,90.8613
3.178,52.75,14.6387,90.8613
3.179,52.74,14.6179,90.8621
3.18,52.74,14.6179,90.8621
3.181,52.72,14.5834,90.8566
3.182,52.71,14.5655,90.8545
3.183,52.7,14.5454,90.8546
3.184,52.69,14.533,90.847
3.185,52.68,14.512,90.848
3.186,52.67,14.4988,90.8412
3.187,52.66,14.4851,90.8349
3.188,52.63,14.4324,90.8276
3.189,52.63,14.4324,90.8276
3.19,52.62,14.4153,90.8247
3.191,52.61,14.3977,90.8223
3.192,52.6,14.3804,90.8196
3.193,52.6,14.3804,90.8196
3.194,52.6,14.3804,90.8196
3.195,52.6,14.3804,90.8196
3.196,52.6,14.3804,90.8196
3.197,52.58,14.3608,90.7992
3.198,52.58,14.3608,90.7992
3.199,52.56,14.328,90.792
3.2,52.56,14.328,90.792
3.201,52.56,14.328,90.792
3.202,52.54,14.2933,90.7867
3.203,52.54,14.2933,90.7867
3.204,52.54,14.2933,90.7867
3.205,52.53,14.2757,90.7843
3.206,52.52,14.2639,90.7761
3.207,52.5,14.234,90.766
3.208,52.48,14.1983,90.7617
3.209,52.48,14.1983,90.7617
3.21,52.47,14.1961,90.7439
3.211,52.46,14.1799,90.7401
3.212,52.45,14.162,90.738
3.213,52.45,14.162,90.738
3.214,52.44,14.1453,90.7347
3.215,52.43,14.1311,90.7289
3.216,52.43,14.1311,90.7289
3.217,52.43,14.1311,90.7289
3.218,52.4,14.0853,90.7147
3.219,52.38,14.0577,90.7023
3.22,52.37,14.0457,90.6943
3.221,52.37,14.0457,90.6943
3.222,52.36,14.0258,90.6942
3.223,52.36,14.0258,90.6942
3.224,52.35,14.0111,90.6889
3.225,52.34,13.9947,90.6853
3.226,52.34,13.9947,90.6853
3.227,52.32,13.9727,90.6673
3.228,52.31,13.9703,90.6497
3.229,52.3,13.9554,90.6446
3.23,52.28,13.9321,90.6279
3.231,52.25,13.8932,90.6068
3.232,52.23,13.8605,90.5995
3.233,52.22,13.8412,90.5988
3.234,52.2,13.8036,90.5964
3.235,52.18,13.7674,90.5926
3.236,52.18,13.7674,90.5926
3.237,52.18,13.7674,90.5926
3.238,52.18,13.7674,90.5926
3.239,52.18,13.7674,90.5926
3.24,52.17,13.7497,90.5903
3.241,52.15,13.7155,90.5845
3.242,52.12,13.672,90.568
3.243,52.12,13.672,90.568
3.244,52.11,13.659,90.561
3.245,52.1,13.6387,90.5613
3.246,52.07,13.6033,90.5367
3.247,52.05,13.5768,90.5232
3.248,52.05,13.5768,90.5232
3.249,52.03,13.5425,90.5175
3.25,52.03,13.5425,90.5175
