time,state3Mean,state3lower,state3upper
3930.8,30.6,3.13147,58.0685
3930.9,30.6,3.13147,58.0685
3931,30.6,3.13147,58.0685
3931.1,30.6,3.13147,58.0685
3931.2,30.6,3.13147,58.0685
3931.3,30.6,3.13147,58.0685
3931.4,30.6,3.13147,58.0685
3931.5,30.6,3.13147,58.0685
3931.6,30.6,3.13147,58.0685
3931.7,30.6,3.13147,58.0685
3931.8,30.6,3.13147,58.0685
3931.9,30.6,3.13147,58.0685
3932,30.6,3.13147,58.0685
3932.1,30.6,3.13147,58.0685
3932.2,30.6,3.13147,58.0685
3932.3,30.6,3.13147,58.0685
3932.4,30.6,3.13147,58.0685
3932.5,30.6,3.13147,58.0685
3932.6,30.6,3.13147,58.0685
3932.7,30.61,3.12768,58.0923
3932.8,30.61,3.12768,58.0923
3932.9,30.61,3.12768,58.0923
3933,30.61,3.12768,58.0923
3933.1,30.61,3.12768,58.0923
3933.2,30.61,3.12768,58.0923
3933.3,30.61,3.12768,58.0923
3933.4,30.61,3.12768,58.0923
3933.5,30.61,3.12768,58.0923
3933.6,30.61,3.12768,58.0923
3933.7,30.61,3.12768,58.0923
3933.8,30.61,3.12768,58.0923
3933.9,30.61,3.12768,58.0923
3934,30.61,3.12768,58.0923
3934.1,30.61,3.12768,58.0923
3934.2,30.61,3.12768,58.0923
3934.3,30.61,3.12768,58.0923
3934.4,30.62,3.12208,58.1179
3934.5,30.62,3.12208,58.1179
3934.6,30.62,3.12208,58.1179
3934.7,30.62,3.12208,58.1179
3934.8,30.62,3.12208,58.1179
3934.9,30.62,3.12208,58.1179
3935,30.62,3.12208,58.1179
3935.1,30.62,3.12208,58.1179
3935.2,30.64,3.12872,58.1513
3935.3,30.64,3.12872,58.1513
3935.4,30.64,3.12872,58.1513
3935.5,30.64,3.12872,58.1513
3935.6,30.64,3.12872,58.1513
3935.7,30.65,3.12933,58.1707
3935.8,30.65,3.12933,58.1707
3935.9,30.65,3.12933,58.1707
3936,30.65,3.12933,58.1707
3936.1,30.65,3.12933,58.1707
3936.2,30.66,3.12885,58.1912
3936.3,30.66,3.12885,58.1912
3936.4,30.66,3.12885,58.1912
3936.5,30.66,3.12885,58.1912
3936.6,30.66,3.12885,58.1912
3936.7,30.66,3.12885,58.1912
3936.8,30.66,3.12885,58.1912
3936.9,30.66,3.12885,58.1912
3937,30.66,3.12885,58.1912
3937.1,30.66,3.12885,58.1912
3937.2,30.66,3.12885,58.1912
3937.3,30.66,3.12885,58.1912
3937.4,30.66,3.12885,58.1912
3937.5,30.66,3.12885,58.1912
3937.6,30.66,3.12885,58.1912
3937.7,30.67,3.12257,58.2174
3937.8,30.68,3.12827,58.2317
3937.9,30.68,3.12827,58.2317
3938,30.68,3.12827,58.2317
3938.1,30.68,3.12827,58.2317
3938.2,30.68,3.12827,58.2317
3938.3,30.68,3.12827,58.2317
3938.4,30.68,3.12827,58.2317
3938.5,30.68,3.12827,58.2317
3938.6,30.68,3.12827,58.2317
3938.7,30.68,3.12827,58.2317
3938.8,30.7,3.15858,58.2414
3938.9,30.7,3.15858,58.2414
3939,30.7,3.15858,58.2414
3939.1,30.7,3.15858,58.2414
3939.2,30.7,3.15858,58.2414
3939.3,30.7,3.15858,58.2414
3939.4,30.7,3.15858,58.2414
3939.5,30.7,3.15858,58.2414
3939.6,30.72,3.15187,58.2881
3939.7,30.72,3.15187,58.2881
3939.8,30.72,3.15187,58.2881
3939.9,30.72,3.15187,58.2881
3940,30.72,3.15187,58.2881
3940.1,30.72,3.15187,58.2881
3940.2,30.72,3.15187,58.2881
3940.3,30.72,3.15187,58.2881
3940.4,30.72,3.15187,58.2881
3940.5,30.72,3.15187,58.2881
3940.6,30.72,3.15187,58.2881
3940.7,30.72,3.15187,58.2881
3940.8,30.72,3.15187,58.2881
3940.9,30.72,3.15187,58.2881
3941,30.72,3.15187,58.2881
3941.1,30.72,3.15187,58.2881
3941.2,30.72,3.15187,58.2881
3941.3,30.72,3.15187,58.2881
3941.4,30.72,3.15187,58.2881
3941.5,30.73,3.15289,58.3071
3941.6,30.73,3.15289,58.3071
3941.7,30.73,3.15289,58.3071
3941.8,30.73,3.15289,58.3071
3941.9,30.73,3.15289,58.3071
3942,30.73,3.15289,58.3071
3942.1,30.73,3.15289,58.3071
3942.2,30.73,3.15289,58.3071
3942.3,30.73,3.15289,58.3071
3942.4,30.73,3.15289,58.3071
3942.5,30.73,3.15289,58.3071
3942.6,30.73,3.15289,58.3071
3942.7,30.73,3.15289,58.3071
3942.8,30.74,3.1637,58.3163
3942.9,30.74,3.1637,58.3163
3943,30.75,3.17705,58.3229
3943.1,30.75,3.17705,58.3229
3943.2,30.75,3.17705,58.3229
3943.3,30.75,3.17705,58.3229
3943.4,30.75,3.17705,58.3229
3943.5,30.75,3.17705,58.3229
3943.6,30.75,3.17705,58.3229
3943.7,30.75,3.17705,58.3229
3943.8,30.75,3.17705,58.3229
3943.9,30.75,3.17705,58.3229
3944,30.75,3.17705,58.3229
3944.1,30.75,3.17705,58.3229
3944.2,30.75,3.17705,58.3229
3944.3,30.75,3.17705,58.3229
3944.4,30.75,3.17705,58.3229
3944.5,30.75,3.17705,58.3229
3944.6,30.75,3.17705,58.3229
3944.7,30.75,3.17705,58.3229
3944.8,30.75,3.17705,58.3229
3944.9,30.76,3.1759,58.3441
3945,30.76,3.1759,58.3441
3945.1,30.76,3.1759,58.3441
3945.2,30.76,3.1759,58.3441
3945.3,30.76,3.1759,58.3441
3945.4,30.76,3.1759,58.3441
3945.5,30.76,3.1759,58.3441
3945.6,30.76,3.1759,58.3441
3945.7,30.76,3.1759,58.3441
3945.8,30.76,3.1759,58.3441
3945.9,30.76,3.1759,58.3441
3946,30.76,3.1759,58.3441
3946.1,30.77,3.17658,58.3634
3946.2,30.77,3.17658,58.3634
3946.3,30.77,3.17658,58.3634
3946.4,30.77,3.17658,58.3634
3946.5,30.77,3.17658,58.3634
3946.6,30.77,3.17658,58.3634
3946.7,30.77,3.17658,58.3634
3946.8,30.77,3.17658,58.3634
3946.9,30.77,3.17658,58.3634
3947,30.77,3.17658,58.3634
3947.1,30.77,3.17658,58.3634
3947.2,30.77,3.17658,58.3634
3947.3,30.77,3.17658,58.3634
3947.4,30.77,3.17658,58.3634
3947.5,30.77,3.17658,58.3634
3947.6,30.77,3.17658,58.3634
3947.7,30.77,3.17658,58.3634
3947.8,30.77,3.17658,58.3634
3947.9,30.77,3.17658,58.3634
3948,30.77,3.17658,58.3634
3948.1,30.77,3.17658,58.3634
3948.2,30.77,3.17658,58.3634
3948.3,30.77,3.17658,58.3634
3948.4,30.77,3.17658,58.3634
3948.5,30.77,3.17658,58.3634
3948.6,30.77,3.17658,58.3634
3948.7,30.77,3.17658,58.3634
3948.8,30.77,3.17658,58.3634
3948.9,30.77,3.17658,58.3634
3949,30.77,3.17658,58.3634
3949.1,30.77,3.17658,58.3634
3949.2,30.77,3.17658,58.3634
3949.3,30.77,3.17658,58.3634
3949.4,30.77,3.17658,58.3634
3949.5,30.77,3.17658,58.3634
3949.6,30.78,3.17218,58.3878
3949.7,30.78,3.17218,58.3878
3949.8,30.78,3.17218,58.3878
3949.9,30.79,3.16961,58.4104
3950,30.79,3.16961,58.4104
3950.1,30.79,3.16961,58.4104
3950.2,30.79,3.16961,58.4104
3950.3,30.8,3.16994,58.4301
3950.4,30.8,3.16994,58.4301
3950.5,30.8,3.16994,58.4301
3950.6,30.8,3.16994,58.4301
3950.7,30.8,3.16994,58.4301
3950.8,30.8,3.16994,58.4301
3950.9,30.8,3.16994,58.4301
3951,30.8,3.16994,58.4301
3951.1,30.8,3.16994,58.4301
3951.2,30.8,3.16994,58.4301
3951.3,30.8,3.16994,58.4301
3951.4,30.8,3.16994,58.4301
3951.5,30.8,3.16994,58.4301
3951.6,30.8,3.16994,58.4301
3951.7,30.8,3.16994,58.4301
3951.8,30.8,3.16994,58.4301
3951.9,30.8,3.16994,58.4301
3952,30.8,3.16994,58.4301
3952.1,30.8,3.16994,58.4301
3952.2,30.8,3.16994,58.4301
3952.3,30.81,3.1663,58.4537
3952.4,30.81,3.1663,58.4537
3952.5,30.81,3.1663,58.4537
3952.6,30.81,3.1663,58.4537
3952.7,30.81,3.1663,58.4537
3952.8,30.81,3.1663,58.4537
3952.9,30.81,3.1663,58.4537
3953,30.81,3.1663,58.4537
3953.1,30.81,3.1663,58.4537
3953.2,30.81,3.1663,58.4537
3953.3,30.81,3.1663,58.4537
3953.4,30.81,3.1663,58.4537
3953.5,30.81,3.1663,58.4537
3953.6,30.81,3.1663,58.4537
3953.7,30.82,3.17316,58.4668
3953.8,30.82,3.17316,58.4668
3953.9,30.82,3.17316,58.4668
3954,30.82,3.17316,58.4668
3954.1,30.82,3.17316,58.4668
3954.2,30.82,3.17316,58.4668
3954.3,30.82,3.17316,58.4668
3954.4,30.82,3.17316,58.4668
3954.5,30.82,3.17316,58.4668
3954.6,30.82,3.17316,58.4668
3954.7,30.82,3.17316,58.4668
3954.8,30.82,3.17316,58.4668
3954.9,30.82,3.17316,58.4668
3955,30.82,3.17316,58.4668
3955.1,30.82,3.17316,58.4668
3955.2,30.82,3.17316,58.4668
3955.3,30.82,3.17316,58.4668
3955.4,30.82,3.17316,58.4668
3955.5,30.82,3.17316,58.4668
3955.6,30.82,3.17316,58.4668
3955.7,30.82,3.17316,58.4668
3955.8,30.82,3.17316,58.4668
3955.9,30.82,3.17316,58.4668
3956,30.82,3.17316,58.4668
3956.1,30.82,3.17316,58.4668
3956.2,30.82,3.17316,58.4668
3956.3,30.82,3.17316,58.4668
3956.4,30.82,3.17316,58.4668
3956.5,30.83,3.16665,58.4934
3956.6,30.83,3.16665,58.4934
3956.7,30.83,3.16665,58.4934
3956.8,30.83,3.16665,58.4934
3956.9,30.83,3.16665,58.4934
3957,30.84,3.17207,58.5079
3957.1,30.84,3.17207,58.5079
3957.2,30.84,3.17207,58.5079
3957.3,30.84,3.17207,58.5079
3957.4,30.84,3.17207,58.5079
3957.5,30.84,3.17207,58.5079
3957.6,30.84,3.17207,58.5079
3957.7,30.84,3.17207,58.5079
3957.8,30.84,3.17207,58.5079
3957.9,30.84,3.17207,58.5079
3958,30.84,3.17207,58.5079
3958.1,30.84,3.17207,58.5079
3958.2,30.84,3.17207,58.5079
3958.3,30.84,3.17207,58.5079
3958.4,30.84,3.17207,58.5079
3958.5,30.85,3.18003,58.52
3958.6,30.85,3.18003,58.52
3958.7,30.85,3.18003,58.52
3958.8,30.85,3.18003,58.52
3958.9,30.85,3.18003,58.52
3959,30.85,3.18003,58.52
3959.1,30.85,3.18003,58.52
3959.2,30.85,3.18003,58.52
3959.3,30.85,3.18003,58.52
3959.4,30.85,3.18003,58.52
3959.5,30.85,3.18003,58.52
3959.6,30.86,3.18618,58.5338
3959.7,30.86,3.18618,58.5338
3959.8,30.86,3.18618,58.5338
3959.9,30.86,3.18618,58.5338
3960,30.86,3.18618,58.5338
3960.1,30.87,3.1815,58.5585
3960.2,30.87,3.1815,58.5585
3960.3,30.87,3.1815,58.5585
3960.4,30.87,3.1815,58.5585
3960.5,30.87,3.1815,58.5585
3960.6,30.87,3.1815,58.5585
3960.7,30.87,3.1815,58.5585
3960.8,30.87,3.1815,58.5585
3960.9,30.87,3.1815,58.5585
3961,30.87,3.1815,58.5585
3961.1,30.87,3.1815,58.5585
3961.2,30.87,3.1815,58.5585
3961.3,30.88,3.1808,58.5792
3961.4,30.88,3.1808,58.5792
3961.5,30.88,3.1808,58.5792
3961.6,30.88,3.1808,58.5792
3961.7,30.88,3.1808,58.5792
3961.8,30.88,3.1808,58.5792
3961.9,30.88,3.1808,58.5792
3962,30.88,3.1808,58.5792
3962.1,30.88,3.1808,58.5792
3962.2,30.88,3.1808,58.5792
3962.3,30.88,3.1808,58.5792
3962.4,30.88,3.1808,58.5792
3962.5,30.88,3.1808,58.5792
3962.6,30.88,3.1808,58.5792
3962.7,30.88,3.1808,58.5792
3962.8,30.88,3.1808,58.5792
3962.9,30.88,3.1808,58.5792
3963,30.88,3.1808,58.5792
3963.1,30.88,3.1808,58.5792
3963.2,30.88,3.1808,58.5792
3963.3,30.88,3.1808,58.5792
3963.4,30.88,3.1808,58.5792
3963.5,30.88,3.1808,58.5792
3963.6,30.88,3.1808,58.5792
3963.7,30.89,3.17867,58.6013
3963.8,30.89,3.17867,58.6013
3963.9,30.89,3.17867,58.6013
3964,30.89,3.17867,58.6013
3964.1,30.89,3.17867,58.6013
3964.2,30.9,3.17907,58.6209
3964.3,30.9,3.17907,58.6209
3964.4,30.9,3.17907,58.6209
3964.5,30.9,3.17907,58.6209
3964.6,30.9,3.17907,58.6209
3964.7,30.91,3.17767,58.6423
3964.8,30.91,3.17767,58.6423
3964.9,30.91,3.17767,58.6423
3965,30.91,3.17767,58.6423
3965.1,30.91,3.17767,58.6423
3965.2,30.91,3.17767,58.6423
3965.3,30.91,3.17767,58.6423
3965.4,30.91,3.17767,58.6423
3965.5,30.91,3.17767,58.6423
3965.6,30.91,3.17767,58.6423
3965.7,30.91,3.17767,58.6423
3965.8,30.91,3.17767,58.6423
3965.9,30.91,3.17767,58.6423
3966,30.91,3.17767,58.6423
3966.1,30.91,3.17767,58.6423
3966.2,30.91,3.17767,58.6423
3966.3,30.91,3.17767,58.6423
3966.4,30.91,3.17767,58.6423
3966.5,30.91,3.17767,58.6423
3966.6,30.91,3.17767,58.6423
3966.7,30.91,3.17767,58.6423
3966.8,30.91,3.17767,58.6423
3966.9,30.91,3.17767,58.6423
3967,30.91,3.17767,58.6423
3967.1,30.91,3.17767,58.6423
3967.2,30.92,3.17557,58.6644
3967.3,30.92,3.17557,58.6644
3967.4,30.92,3.17557,58.6644
3967.5,30.92,3.17557,58.6644
3967.6,30.92,3.17557,58.6644
3967.7,30.92,3.17557,58.6644
3967.8,30.92,3.17557,58.6644
3967.9,30.92,3.17557,58.6644
3968,30.92,3.17557,58.6644
3968.1,30.92,3.17557,58.6644
3968.2,30.92,3.17557,58.6644
3968.3,30.92,3.17557,58.6644
3968.4,30.92,3.17557,58.6644
3968.5,30.92,3.17557,58.6644
3968.6,30.93,3.17707,58.6829
3968.7,30.93,3.17707,58.6829
3968.8,30.93,3.17707,58.6829
3968.9,30.93,3.17707,58.6829
3969,30.93,3.17707,58.6829
3969.1,30.93,3.17707,58.6829
3969.2,30.93,3.17707,58.6829
3969.3,30.93,3.17707,58.6829
3969.4,30.93,3.17707,58.6829
3969.5,30.93,3.17707,58.6829
3969.6,30.93,3.17707,58.6829
3969.7,30.93,3.17707,58.6829
3969.8,30.93,3.17707,58.6829
3969.9,30.93,3.17707,58.6829
3970,30.93,3.17707,58.6829
3970.1,30.93,3.17707,58.6829
3970.2,30.93,3.17707,58.6829
3970.3,30.93,3.17707,58.6829
3970.4,30.93,3.17707,58.6829
3970.5,30.93,3.17707,58.6829
3970.6,30.93,3.17707,58.6829
3970.7,30.93,3.17707,58.6829
3970.8,30.93,3.17707,58.6829
3970.9,30.94,3.18903,58.691
3971,30.95,3.18442,58.7156
3971.1,30.95,3.18442,58.7156
3971.2,30.96,3.18198,58.738
3971.3,30.96,3.18198,58.738
3971.4,30.96,3.18198,58.738
3971.5,30.96,3.18198,58.738
3971.6,30.96,3.18198,58.738
3971.7,30.96,3.18198,58.738
3971.8,30.96,3.18198,58.738
3971.9,30.97,3.19539,58.7446
3972,30.98,3.1998,58.7602
3972.1,30.98,3.1998,58.7602
3972.2,30.98,3.1998,58.7602
3972.3,30.98,3.1998,58.7602
3972.4,30.98,3.1998,58.7602
3972.5,30.98,3.1998,58.7602
3972.6,30.98,3.1998,58.7602
3972.7,30.98,3.1998,58.7602
3972.8,30.98,3.1998,58.7602
3972.9,30.98,3.1998,58.7602
3973,30.98,3.1998,58.7602
3973.1,30.98,3.1998,58.7602
3973.2,30.98,3.1998,58.7602
3973.3,30.98,3.1998,58.7602
3973.4,30.98,3.1998,58.7602
3973.5,30.98,3.1998,58.7602
3973.6,30.98,3.1998,58.7602
3973.7,30.98,3.1998,58.7602
3973.8,30.99,3.19738,58.7826
3973.9,30.99,3.19738,58.7826
3974,30.99,3.19738,58.7826
3974.1,30.99,3.19738,58.7826
3974.2,30.99,3.19738,58.7826
3974.3,30.99,3.19738,58.7826
3974.4,30.99,3.19738,58.7826
3974.5,30.99,3.19738,58.7826
3974.6,31,3.19245,58.8076
3974.7,31,3.19245,58.8076
3974.8,31,3.19245,58.8076
3974.9,31,3.19245,58.8076
3975,31,3.19245,58.8076
3975.1,31,3.19245,58.8076
3975.2,31.01,3.20227,58.8177
3975.3,31.01,3.20227,58.8177
3975.4,31.01,3.20227,58.8177
3975.5,31.01,3.20227,58.8177
3975.6,31.01,3.20227,58.8177
3975.7,31.02,3.21533,58.8247
3975.8,31.02,3.21533,58.8247
3975.9,31.02,3.21533,58.8247
3976,31.02,3.21533,58.8247
3976.1,31.03,3.21653,58.8435
3976.2,31.03,3.21653,58.8435
3976.3,31.03,3.21653,58.8435
3976.4,31.03,3.21653,58.8435
3976.5,31.03,3.21653,58.8435
3976.6,31.03,3.21653,58.8435
3976.7,31.03,3.21653,58.8435
3976.8,31.03,3.21653,58.8435
3976.9,31.03,3.21653,58.8435
3977,31.03,3.21653,58.8435
3977.1,31.03,3.21653,58.8435
3977.2,31.03,3.21653,58.8435
3977.3,31.03,3.21653,58.8435
3977.4,31.03,3.21653,58.8435
3977.5,31.03,3.21653,58.8435
3977.6,31.03,3.21653,58.8435
3977.7,31.03,3.21653,58.8435
3977.8,31.03,3.21653,58.8435
3977.9,31.03,3.21653,58.8435
3978,31.03,3.21653,58.8435
3978.1,31.03,3.21653,58.8435
3978.2,31.04,3.21378,58.8662
3978.3,31.04,3.21378,58.8662
3978.4,31.04,3.21378,58.8662
3978.5,31.04,3.21378,58.8662
3978.6,31.04,3.21378,58.8662
3978.7,31.04,3.21378,58.8662
3978.8,31.04,3.21378,58.8662
3978.9,31.04,3.21378,58.8662
3979,31.04,3.21378,58.8662
3979.1,31.04,3.21378,58.8662
3979.2,31.04,3.21378,58.8662
3979.3,31.05,3.22146,58.8785
3979.4,31.06,3.21765,58.9023
3979.5,31.07,3.21816,58.9218
3979.6,31.07,3.21816,58.9218
3979.7,31.07,3.21816,58.9218
3979.8,31.07,3.21816,58.9218
3979.9,31.07,3.21816,58.9218
3980,31.07,3.21816,58.9218
3980.1,31.07,3.21816,58.9218
3980.2,31.07,3.21816,58.9218
3980.3,31.07,3.21816,58.9218
3980.4,31.07,3.21816,58.9218
3980.5,31.07,3.21816,58.9218
3980.6,31.07,3.21816,58.9218
3980.7,31.07,3.21816,58.9218
3980.8,31.07,3.21816,58.9218
3980.9,31.07,3.21816,58.9218
3981,31.08,3.22011,58.9399
3981.1,31.08,3.22011,58.9399
3981.2,31.08,3.22011,58.9399
3981.3,31.09,3.22601,58.954
3981.4,31.09,3.22601,58.954
3981.5,31.09,3.22601,58.954
3981.6,31.09,3.22601,58.954
3981.7,31.09,3.22601,58.954
3981.8,31.09,3.22601,58.954
3981.9,31.09,3.22601,58.954
3982,31.09,3.22601,58.954
3982.1,31.09,3.22601,58.954
3982.2,31.09,3.22601,58.954
3982.3,31.09,3.22601,58.954
3982.4,31.09,3.22601,58.954
3982.5,31.09,3.22601,58.954
3982.6,31.09,3.22601,58.954
3982.7,31.09,3.22601,58.954
3982.8,31.09,3.22601,58.954
3982.9,31.09,3.22601,58.954
3983,31.09,3.22601,58.954
3983.1,31.09,3.22601,58.954
3983.2,31.09,3.22601,58.954
3983.3,31.09,3.22601,58.954
3983.4,31.09,3.22601,58.954
3983.5,31.1,3.22295,58.9771
3983.6,31.1,3.22295,58.9771
3983.7,31.1,3.22295,58.9771
3983.8,31.1,3.22295,58.9771
3983.9,31.1,3.22295,58.9771
3984,31.1,3.22295,58.9771
3984.1,31.1,3.22295,58.9771
3984.2,31.1,3.22295,58.9771
3984.3,31.1,3.22295,58.9771
3984.4,31.1,3.22295,58.9771
3984.5,31.1,3.22295,58.9771
3984.6,31.1,3.22295,58.9771
3984.7,31.1,3.22295,58.9771
3984.8,31.1,3.22295,58.9771
3984.9,31.1,3.22295,58.9771
3985,31.1,3.22295,58.9771
3985.1,31.1,3.22295,58.9771
3985.2,31.1,3.22295,58.9771
3985.3,31.1,3.22295,58.9771
3985.4,31.1,3.22295,58.9771
3985.5,31.11,3.21739,59.0026
3985.6,31.11,3.21739,59.0026
3985.7,31.12,3.21363,59.0264
3985.8,31.13,3.21919,59.0408
3985.9,31.13,3.21919,59.0408
3986,31.13,3.21919,59.0408
3986.1,31.13,3.21919,59.0408
3986.2,31.13,3.21919,59.0408
3986.3,31.13,3.21919,59.0408
3986.4,31.13,3.21919,59.0408
3986.5,31.13,3.21919,59.0408
3986.6,31.13,3.21919,59.0408
3986.7,31.13,3.21919,59.0408
3986.8,31.13,3.21919,59.0408
3986.9,31.13,3.21919,59.0408
3987,31.14,3.21438,59.0656
3987.1,31.14,3.21438,59.0656
3987.2,31.14,3.21438,59.0656
3987.3,31.14,3.21438,59.0656
3987.4,31.14,3.21438,59.0656
3987.5,31.14,3.21438,59.0656
3987.6,31.14,3.21438,59.0656
3987.7,31.14,3.21438,59.0656
3987.8,31.14,3.21438,59.0656
3987.9,31.14,3.21438,59.0656
3988,31.14,3.21438,59.0656
3988.1,31.14,3.21438,59.0656
3988.2,31.14,3.21438,59.0656
3988.3,31.14,3.21438,59.0656
3988.4,31.14,3.21438,59.0656
3988.5,31.14,3.21438,59.0656
3988.6,31.15,3.21888,59.0811
3988.7,31.16,3.21372,59.1063
3988.8,31.16,3.21372,59.1063
3988.9,31.16,3.21372,59.1063
3989,31.16,3.21372,59.1063
3989.1,31.16,3.21372,59.1063
3989.2,31.16,3.21372,59.1063
3989.3,31.16,3.21372,59.1063
3989.4,31.16,3.21372,59.1063
3989.5,31.16,3.21372,59.1063
3989.6,31.16,3.21372,59.1063
3989.7,31.16,3.21372,59.1063
3989.8,31.16,3.21372,59.1063
3989.9,31.16,3.21372,59.1063
3990,31.16,3.21372,59.1063
3990.1,31.16,3.21372,59.1063
3990.2,31.16,3.21372,59.1063
3990.3,31.16,3.21372,59.1063
3990.4,31.16,3.21372,59.1063
3990.5,31.16,3.21372,59.1063
3990.6,31.17,3.2143,59.1257
3990.7,31.18,3.21739,59.1426
3990.8,31.18,3.21739,59.1426
3990.9,31.19,3.2187,59.1613
3991,31.19,3.2187,59.1613
3991.1,31.19,3.2187,59.1613
3991.2,31.19,3.2187,59.1613
3991.3,31.19,3.2187,59.1613
3991.4,31.19,3.2187,59.1613
3991.5,31.19,3.2187,59.1613
3991.6,31.19,3.2187,59.1613
3991.7,31.19,3.2187,59.1613
3991.8,31.19,3.2187,59.1613
3991.9,31.2,3.21679,59.1832
3992,31.2,3.21679,59.1832
3992.1,31.2,3.21679,59.1832
3992.2,31.2,3.21679,59.1832
3992.3,31.2,3.21679,59.1832
3992.4,31.2,3.21679,59.1832
3992.5,31.21,3.22097,59.199
3992.6,31.21,3.22097,59.199
3992.7,31.21,3.22097,59.199
3992.8,31.21,3.22097,59.199
3992.9,31.21,3.22097,59.199
3993,31.21,3.22097,59.199
3993.1,31.21,3.22097,59.199
3993.2,31.21,3.22097,59.199
3993.3,31.21,3.22097,59.199
3993.4,31.22,3.22194,59.2181
3993.5,31.23,3.21755,59.2424
3993.6,31.23,3.21755,59.2424
3993.7,31.23,3.21755,59.2424
3993.8,31.23,3.21755,59.2424
3993.9,31.23,3.21755,59.2424
3994,31.23,3.21755,59.2424
3994.1,31.23,3.21755,59.2424
3994.2,31.23,3.21755,59.2424
3994.3,31.23,3.21755,59.2424
3994.4,31.23,3.21755,59.2424
3994.5,31.24,3.22675,59.2533
3994.6,31.24,3.22675,59.2533
3994.7,31.24,3.22675,59.2533
3994.8,31.24,3.22675,59.2533
3994.9,31.24,3.22675,59.2533
3995,31.24,3.22675,59.2533
3995.1,31.24,3.22675,59.2533
3995.2,31.24,3.22675,59.2533
3995.3,31.24,3.22675,59.2533
3995.4,31.24,3.22675,59.2533
3995.5,31.24,3.22675,59.2533
3995.6,31.24,3.22675,59.2533
3995.7,31.24,3.22675,59.2533
3995.8,31.24,3.22675,59.2533
3995.9,31.24,3.22675,59.2533
3996,31.24,3.22675,59.2533
3996.1,31.24,3.22675,59.2533
3996.2,31.24,3.22675,59.2533
3996.3,31.24,3.22675,59.2533
3996.4,31.24,3.22675,59.2533
3996.5,31.24,3.22675,59.2533
3996.6,31.24,3.22675,59.2533
3996.7,31.24,3.22675,59.2533
3996.8,31.24,3.22675,59.2533
3996.9,31.24,3.22675,59.2533
3997,31.24,3.22675,59.2533
3997.1,31.24,3.22675,59.2533
3997.2,31.24,3.22675,59.2533
3997.3,31.24,3.22675,59.2533
3997.4,31.24,3.22675,59.2533
3997.5,31.24,3.22675,59.2533
3997.6,31.24,3.22675,59.2533
3997.7,31.24,3.22675,59.2533
3997.8,31.24,3.22675,59.2533
3997.9,31.24,3.22675,59.2533
3998,31.24,3.22675,59.2533
3998.1,31.24,3.22675,59.2533
3998.2,31.24,3.22675,59.2533
3998.3,31.24,3.22675,59.2533
3998.4,31.24,3.22675,59.2533
3998.5,31.24,3.22675,59.2533
3998.6,31.24,3.22675,59.2533
3998.7,31.24,3.22675,59.2533
3998.8,31.24,3.22675,59.2533
3998.9,31.24,3.22675,59.2533
3999,31.24,3.22675,59.2533
3999.1,31.24,3.22675,59.2533
3999.2,31.24,3.22675,59.2533
3999.3,31.24,3.22675,59.2533
3999.4,31.24,3.22675,59.2533
3999.5,31.24,3.22675,59.2533
3999.6,31.24,3.22675,59.2533
3999.7,31.24,3.22675,59.2533
3999.8,31.24,3.22675,59.2533
3999.9,31.24,3.22675,59.2533
4000,31.24,3.22675,59.2533
4000.1,31.24,3.22675,59.2533
4000.2,31.24,3.22675,59.2533
4000.3,31.24,3.22675,59.2533
4000.4,31.24,3.22675,59.2533
4000.5,31.24,3.22675,59.2533
4000.6,31.24,3.22675,59.2533
4000.7,31.24,3.22675,59.2533
4000.8,31.24,3.22675,59.2533
4000.9,31.24,3.22675,59.2533
4001,31.24,3.22675,59.2533
4001.1,31.24,3.22675,59.2533
4001.2,31.24,3.22675,59.2533
4001.3,31.24,3.22675,59.2533
4001.4,31.24,3.22675,59.2533
4001.5,31.24,3.22675,59.2533
4001.6,31.24,3.22675,59.2533
4001.7,31.24,3.22675,59.2533
4001.8,31.24,3.22675,59.2533
4001.9,31.24,3.22675,59.2533
4002,31.25,3.22452,59.2755
4002.1,31.25,3.22452,59.2755
4002.2,31.25,3.22452,59.2755
4002.3,31.25,3.22452,59.2755
4002.4,31.25,3.22452,59.2755
4002.5,31.25,3.22452,59.2755
4002.6,31.25,3.22452,59.2755
4002.7,31.25,3.22452,59.2755
4002.8,31.25,3.22452,59.2755
4002.9,31.25,3.22452,59.2755
4003,31.25,3.22452,59.2755
4003.1,31.25,3.22452,59.2755
4003.2,31.25,3.22452,59.2755
4003.3,31.25,3.22452,59.2755
4003.4,31.25,3.22452,59.2755
4003.5,31.25,3.22452,59.2755
4003.6,31.25,3.22452,59.2755
4003.7,31.25,3.22452,59.2755
4003.8,31.25,3.22452,59.2755
4003.9,31.25,3.22452,59.2755
4004,31.25,3.22452,59.2755
4004.1,31.26,3.22908,59.2909
4004.2,31.26,3.22908,59.2909
4004.3,31.26,3.22908,59.2909
4004.4,31.26,3.22908,59.2909
4004.5,31.26,3.22908,59.2909
4004.6,31.26,3.22908,59.2909
4004.7,31.26,3.22908,59.2909
4004.8,31.26,3.22908,59.2909
4004.9,31.26,3.22908,59.2909
4005,31.26,3.22908,59.2909
4005.1,31.26,3.22908,59.2909
4005.2,31.26,3.22908,59.2909
4005.3,31.26,3.22908,59.2909
4005.4,31.26,3.22908,59.2909
